cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
3.200000000000000E+001	3.3392999E+000	3.586861818653014E-001	-1.203692749047544E-003
3.200000000000000E+001	3.3386695E+000	3.660188677594066E-001	-1.228174164077566E-003
3.200000000000000E+001	3.3380389E+000	3.733515434941981E-001	-1.252650921077984E-003
3.200000000000000E+001	3.3374479E+000	3.806841910986437E-001	-1.277123250292684E-003
3.200000000000000E+001	3.3368175E+000	3.880168335275518E-001	-1.301590939892525E-003
3.200000000000000E+001	3.3362265E+000	3.953494893982014E-001	-1.326054340454589E-003
3.200000000000000E+001	3.3358324E+000	4.026821340472500E-001	-1.350514813740250E-003
3.200000000000000E+001	3.3352807E+000	4.100147877592511E-001	-1.374971271829007E-003
3.200000000000000E+001	3.3345714E+000	4.173474398591452E-001	-1.399422523525463E-003
3.200000000000000E+001	3.3340590E+000	4.246800965071387E-001	-1.423870033416727E-003
3.200000000000000E+001	3.3335075E+000	4.320127451952630E-001	-1.448313473090935E-003
3.200000000000000E+001	3.3329165E+000	4.393453971548544E-001	-1.472752589782500E-003
3.200000000000000E+001	3.3322859E+000	4.466780459728837E-001	-1.497187071909462E-003
3.200000000000000E+001	3.3316948E+000	4.540107030573488E-001	-1.521617247691419E-003
3.200000000000000E+001	3.3311825E+000	4.613433618140883E-001	-1.546043672072650E-003
3.200000000000000E+001	3.3306310E+000	4.686760145817200E-001	-1.570466032822437E-003
3.200000000000000E+001	3.3299611E+000	4.760086772460739E-001	-1.594883513971687E-003
3.200000000000000E+001	3.3294487E+000	4.833413440933492E-001	-1.619297252073523E-003
3.200000000000000E+001	3.3288972E+000	4.906740030033721E-001	-1.643706920064664E-003
3.200000000000000E+001	3.3283455E+000	4.980066564671861E-001	-1.668112524496678E-003
3.200000000000000E+001	3.3277545E+000	5.053393122491240E-001	-1.692513802753847E-003
3.200000000000000E+001	3.3271239E+000	5.126719710943765E-001	-1.716910467104613E-003
3.200000000000000E+001	3.3265328E+000	5.200046402745114E-001	-1.741302831942531E-003
3.200000000000000E+001	3.3259418E+000	5.273373093998763E-001	-1.765690862700007E-003
3.200000000000000E+001	3.3254294E+000	5.346699810301595E-001	-1.790075144809864E-003
3.200000000000000E+001	3.3247991E+000	5.420026497938235E-001	-1.814454795028610E-003
3.200000000000000E+001	3.3240898E+000	5.493353198266692E-001	-1.838829248438938E-003
3.200000000000000E+001	3.3235774E+000	5.566679977510373E-001	-1.863199971099340E-003
3.200000000000000E+001	3.3230259E+000	5.640006651468409E-001	-1.887566615078544E-003
3.200000000000000E+001	3.3223166E+000	5.713333154237601E-001	-1.911928001157072E-003
3.200000000000000E+001	3.3217649E+000	5.786659748170773E-001	-1.936285372090633E-003
3.200000000000000E+001	3.3212132E+000	5.859986440410216E-001	-1.960638730241274E-003
3.200000000000000E+001	3.3205040E+000	5.933313100338975E-001	-1.984986876635522E-003
3.200000000000000E+001	3.3199522E+000	6.006639727425905E-001	-2.009330966690270E-003
3.200000000000000E+001	3.3193612E+000	6.079966479447814E-001	-2.033670764320994E-003
3.200000000000000E+001	3.3186126E+000	6.153293140489192E-001	-2.058005042266356E-003
3.200000000000000E+001	3.3180215E+000	6.226619853309788E-001	-2.082335003495710E-003
3.200000000000000E+001	3.3173909E+000	6.299946482611694E-001	-2.106660312910445E-003
3.200000000000000E+001	3.3167999E+000	6.373273066799174E-001	-2.130981273467040E-003
3.200000000000000E+001	3.3160906E+000	6.446599591650563E-001	-2.155297013327296E-003
3.200000000000000E+001	3.3153813E+000	6.519926171026624E-001	-2.179607570248815E-003
3.200000000000000E+001	3.3148298E+000	6.593252663818330E-001	-2.203914054785610E-003
3.200000000000000E+001	3.3140810E+000	6.666579179826375E-001	-2.228215055795207E-003
3.200000000000000E+001	3.3135688E+000	6.739905827922288E-001	-2.252512345352700E-003
3.200000000000000E+001	3.3128595E+000	6.813232387052307E-001	-2.276804404412556E-003
3.200000000000000E+001	3.3123078E+000	6.886558826748858E-001	-2.301092378481762E-003
3.200000000000000E+001	3.3116379E+000	6.959885209760729E-001	-2.325375421228711E-003
3.200000000000000E+001	3.3109286E+000	7.033211667646299E-001	-2.349653287760124E-003
3.200000000000000E+001	3.3103375E+000	7.106538187793887E-001	-2.373926841017910E-003
3.200000000000000E+001	3.3094707E+000	7.179864768483569E-001	-2.398194057709559E-003
3.200000000000000E+001	3.3089190E+000	7.253191495622525E-001	-2.422457277428288E-003
3.200000000000000E+001	3.3082097E+000	7.326518052571015E-001	-2.446715239814349E-003
3.200000000000000E+001	3.3076582E+000	7.399844609185388E-001	-2.470969158407649E-003
3.200000000000000E+001	3.3069093E+000	7.473171279068784E-001	-2.495217623231928E-003
3.200000000000000E+001	3.3063972E+000	7.546497978193889E-001	-2.519462342496469E-003
3.200000000000000E+001	3.3055696E+000	7.619824742239379E-001	-2.543701015063398E-003
3.200000000000000E+001	3.3048210E+000	7.693151492482421E-001	-2.567934193575515E-003
3.200000000000000E+001	3.3043087E+000	7.766478253346016E-001	-2.592163618616423E-003
3.200000000000000E+001	3.3034024E+000	7.839805072892703E-001	-2.616386417958860E-003
3.200000000000000E+001	3.3027720E+000	7.913131590189202E-001	-2.640604495108263E-003
3.200000000000000E+001	3.3021808E+000	7.986458443014817E-001	-2.664818347419236E-003
3.200000000000000E+001	3.3013139E+000	8.059785073861145E-001	-2.689025769816675E-003
3.200000000000000E+001	3.3005652E+000	8.133111686745614E-001	-2.713227696802308E-003
3.200000000000000E+001	3.2997377E+000	8.206438334230248E-001	-2.737423567054728E-003
3.200000000000000E+001	3.2991073E+000	8.279765125081603E-001	-2.761614862249525E-003
3.200000000000000E+001	3.2983193E+000	8.353091917788980E-001	-2.785800380100399E-003
3.200000000000000E+001	3.2975311E+000	8.426418644505737E-001	-2.809980096486169E-003
3.200000000000000E+001	3.2968612E+000	8.499745415565700E-001	-2.834154914921706E-003
3.200000000000000E+001	3.2959943E+000	8.573072230175798E-001	-2.858323391087226E-003
3.200000000000000E+001	3.2953639E+000	8.646398813071514E-001	-2.882487168528049E-003
3.200000000000000E+001	3.2944577E+000	8.719725518875981E-001	-2.906644341392910E-003
3.200000000000000E+001	3.2937088E+000	8.793052239690223E-001	-2.930796027964320E-003
3.200000000000000E+001	3.2927632E+000	8.866378722955451E-001	-2.954940702775768E-003
3.200000000000000E+001	3.2920539E+000	8.939705214551421E-001	-2.979080179316946E-003
3.200000000000000E+001	3.2913053E+000	9.013031718720660E-001	-3.003214170523419E-003
3.200000000000000E+001	3.2904384E+000	9.086358288479182E-001	-3.027341826710661E-003
3.200000000000000E+001	3.2895715E+000	9.159684877265493E-001	-3.051463132550565E-003
3.200000000000000E+001	3.2887833E+000	9.233011553615331E-001	-3.075578687499798E-003
3.200000000000000E+001	3.2878771E+000	9.306338180055883E-001	-3.099687580963272E-003
3.200000000000000E+001	3.2870889E+000	9.379664727373918E-001	-3.123790668727085E-003
3.200000000000000E+001	3.2862220E+000	9.452991517134176E-001	-3.147887479558074E-003
3.200000000000000E+001	3.2853944E+000	9.526318191978004E-001	-3.171978184469485E-003
3.200000000000000E+001	3.2846458E+000	9.599644927661286E-001	-3.196063419877830E-003
3.200000000000000E+001	3.2837002E+000	9.672971415311098E-001	-3.220141640297317E-003
3.200000000000000E+001	3.2828333E+000	9.746298065744505E-001	-3.244213557556398E-003
3.200000000000000E+001	3.2819269E+000	9.819624835589196E-001	-3.268278867183296E-003
3.200000000000000E+001	3.2810996E+000	9.892951548618408E-001	-3.292338091753365E-003
3.200000000000000E+001	3.2803113E+000	9.966278314849402E-001	-3.316391554077063E-003
3.200000000000000E+001	3.2795234E+000	1.003960502646366E+000	-3.340439220534919E-003
3.200000000000000E+001	3.2785776E+000	1.011293158688280E+000	-3.364479902134208E-003
3.200000000000000E+001	3.2775924E+000	1.018625823851228E+000	-3.388513389894921E-003
3.200000000000000E+001	3.2768438E+000	1.025958491651747E+000	-3.412541396813611E-003
3.200000000000000E+001	3.2758193E+000	1.033291170553300E+000	-3.436561927891792E-003
3.200000000000000E+001	3.2749524E+000	1.040623852715426E+000	-3.460576113022521E-003
3.200000000000000E+001	3.2740459E+000	1.047956526415315E+000	-3.484583623609886E-003
3.200000000000000E+001	3.2731004E+000	1.055289208280444E+000	-3.508584227380676E-003
3.200000000000000E+001	3.2721152E+000	1.062621897742715E+000	-3.532577632251142E-003
3.200000000000000E+001	3.2713270E+000	1.069954578263561E+000	-3.556565228158757E-003
3.200000000000000E+001	3.2702632E+000	1.077287268744872E+000	-3.580545055960395E-003
3.200000000000000E+001	3.2694356E+000	1.084619947710898E+000	-3.604518777939026E-003
3.200000000000000E+001	3.2684112E+000	1.091952611362106E+000	-3.628484937645607E-003
3.200000000000000E+001	3.2675049E+000	1.099285277671781E+000	-3.652444460966152E-003
3.200000000000000E+001	3.2664804E+000	1.106617933442295E+000	-3.676396437656771E-003
3.200000000000000E+001	3.2654953E+000	1.113950583324399E+000	-3.700341171385478E-003
3.200000000000000E+001	3.2643526E+000	1.121283199699885E+000	-3.724277416422611E-003
3.200000000000000E+001	3.2632885E+000	1.128615824821360E+000	-3.748205887641113E-003
3.200000000000000E+001	3.2622640E+000	1.135948444325129E+000	-3.772126828371412E-003
3.200000000000000E+001	3.2611609E+000	1.143281067662603E+000	-3.796039692531227E-003
3.200000000000000E+001	3.2600574E+000	1.150613701639904E+000	-3.819944500552216E-003
3.200000000000000E+001	3.2590330E+000	1.157946329182121E+000	-3.843841775430217E-003
3.200000000000000E+001	3.2579689E+000	1.165278963334660E+000	-3.867731269473241E-003
3.200000000000000E+001	3.2569051E+000	1.172611586474213E+000	-3.891612927018024E-003
3.200000000000000E+001	3.2557230E+000	1.179944224784904E+000	-3.915485966213688E-003
3.200000000000000E+001	3.2546196E+000	1.187276867452098E+000	-3.939350928746319E-003
3.200000000000000E+001	3.2535558E+000	1.194609507547385E+000	-3.963208082272054E-003
3.200000000000000E+001	3.2522948E+000	1.201942154889405E+000	-3.987056012937461E-003
3.200000000000000E+001	3.2511914E+000	1.209274787093533E+000	-4.010895803534928E-003
3.200000000000000E+001	3.2500882E+000	1.216607412039108E+000	-4.034727481454632E-003
3.200000000000000E+001	3.2489455E+000	1.223940044460363E+000	-4.058550804376755E-003
3.200000000000000E+001	3.2476845E+000	1.231272682661778E+000	-4.082364899651853E-003
3.200000000000000E+001	3.2464628E+000	1.238605301850372E+000	-4.106169975235215E-003
3.200000000000000E+001	3.2453201E+000	1.245937912423544E+000	-4.129966643579697E-003
3.200000000000000E+001	3.2440593E+000	1.253270532170236E+000	-4.153754097040239E-003
3.200000000000000E+001	3.2427194E+000	1.260603142864207E+000	-4.177531696077118E-003
3.200000000000000E+001	3.2415767E+000	1.267935753492547E+000	-4.201300915631873E-003
3.200000000000000E+001	3.2402763E+000	1.275268393117123E+000	-4.225060694292715E-003
3.200000000000000E+001	3.2388577E+000	1.282601015063888E+000	-4.248810013684396E-003
3.200000000000000E+001	3.2375181E+000	1.289933632534312E+000	-4.272549495260895E-003
3.200000000000000E+001	3.2362177E+000	1.297266251305143E+000	-4.296279446187169E-003
3.200000000000000E+001	3.2347991E+000	1.304598881701231E+000	-4.319999032735150E-003
3.200000000000000E+001	3.2334199E+000	1.311931499719620E+000	-4.343708465719506E-003
3.200000000000000E+001	3.2318044E+000	1.319264102412363E+000	-4.367406003151841E-003
3.200000000000000E+001	3.2303464E+000	1.326596734361715E+000	-4.391092944674564E-003
3.200000000000000E+001	3.2288885E+000	1.333929393108951E+000	-4.414769282263421E-003
3.200000000000000E+001	3.2272730E+000	1.341262039586835E+000	-4.438433734167401E-003
3.200000000000000E+001	3.2256572E+000	1.348594714412822E+000	-4.462086429695891E-003
3.200000000000000E+001	3.2238841E+000	1.355927398850918E+000	-4.485726154507853E-003
3.200000000000000E+001	3.2222686E+000	1.363260062972771E+000	-4.509353967725589E-003
3.200000000000000E+001	3.2206135E+000	1.370592731398145E+000	-4.532969658497892E-003
3.200000000000000E+001	3.2188010E+000	1.377925392587284E+000	-4.556572035824363E-003
3.200000000000000E+001	3.2167518E+000	1.385258050216635E+000	-4.580159375554201E-003
3.200000000000000E+001	3.2147818E+000	1.392590697033074E+000	-4.603732234800787E-003
3.200000000000000E+001	3.2130084E+000	1.399923364198837E+000	-4.627292156026490E-003
3.200000000000000E+001	3.2109201E+000	1.407256027544969E+000	-4.650836752117708E-003
3.200000000000000E+001	3.2086346E+000	1.414588700194723E+000	-4.674364619401766E-003
3.200000000000000E+001	3.2063491E+000	1.421921360278030E+000	-4.697875687713059E-003
3.200000000000000E+001	3.2041423E+000	1.429254030782845E+000	-4.721370607684710E-003
3.200000000000000E+001	3.2015417E+000	1.436586688511140E+000	-4.744846416896616E-003
3.200000000000000E+001	3.1990986E+000	1.443919358140727E+000	-4.768304349947830E-003
3.200000000000000E+001	3.1963010E+000	1.451252017041246E+000	-4.791741734802709E-003
3.200000000000000E+001	3.1934245E+000	1.458584675437643E+000	-4.815158025506579E-003
3.200000000000000E+001	3.1903508E+000	1.465917351549235E+000	-4.838551834392326E-003
3.200000000000000E+001	3.1871984E+000	1.473250020763675E+000	-4.861922505983969E-003
3.200000000000000E+001	3.1836522E+000	1.480582698295514E+000	-4.885267200665501E-003
3.200000000000000E+001	3.1797512E+000	1.487915352784495E+000	-4.908583217266296E-003
3.200000000000000E+001	3.1755347E+000	1.495248023661938E+000	-4.931868368266002E-003
3.200000000000000E+001	3.1711214E+000	1.502580684992042E+000	-4.955121127227265E-003
3.200000000000000E+001	3.1661172E+000	1.509366825545397E+000	-4.976606843495920E-003
3.200000000000000E+001	3.1611128E+000	1.515623543078999E+000	-4.996385033285646E-003
3.200000000000000E+001	3.1561084E+000	1.521293648882674E+000	-5.014280501724505E-003
3.200000000000000E+001	3.1511040E+000	1.526278405762745E+000	-5.029987988935674E-003
3.200000000000000E+001	3.1460996E+000	1.530670667707556E+000	-5.043806482340209E-003
3.200000000000000E+001	3.1410952E+000	1.534600481777589E+000	-5.056150402300940E-003
3.200000000000000E+001	3.1360908E+000	1.538112340857552E+000	-5.067163911096101E-003
3.200000000000000E+001	3.1310866E+000	1.541228723802633E+000	-5.076921575938221E-003
3.200000000000000E+001	3.1260822E+000	1.544086988510887E+000	-5.085856746313936E-003
3.200000000000000E+001	3.1210778E+000	1.546622623795536E+000	-5.093770661248781E-003
3.200000000000000E+001	3.1160734E+000	1.548920192190939E+000	-5.100930052941403E-003
3.200000000000000E+001	3.1110690E+000	1.551074523381227E+000	-5.107632325845695E-003
3.200000000000000E+001	3.1060252E+000	1.552959019614657E+000	-5.113485618671771E-003
3.200000000000000E+001	3.1010208E+000	1.554778009583222E+000	-5.119126344422908E-003
3.200000000000000E+001	3.0960164E+000	1.556407817254895E+000	-5.124172255714682E-003
3.200000000000000E+001	3.0909727E+000	1.557926662379901E+000	-5.128866964473846E-003
3.200000000000000E+001	3.0858896E+000	1.559354091416862E+000	-5.133271852862148E-003
3.200000000000000E+001	3.0808458E+000	1.560660289802320E+000	-5.137296048714826E-003
3.200000000000000E+001	3.0758018E+000	1.561918088343309E+000	-5.141164787793331E-003
3.200000000000000E+001	3.0707977E+000	1.563095719691316E+000	-5.144781055406816E-003
3.200000000000000E+001	3.0657537E+000	1.564198069467015E+000	-5.148160588308538E-003
3.200000000000000E+001	3.0607495E+000	1.565243222287231E+000	-5.151359539312621E-003
3.200000000000000E+001	3.0557451E+000	1.566232157006330E+000	-5.154381471759270E-003
3.200000000000000E+001	3.0507407E+000	1.567192738457885E+000	-5.157311956707293E-003
3.200000000000000E+001	3.0457363E+000	1.568107370328705E+000	-5.160097684209153E-003
3.200000000000000E+001	3.0407319E+000	1.568975563230018E+000	-5.162737626065513E-003
3.200000000000000E+001	3.0357275E+000	1.569806114950379E+000	-5.165258954763945E-003
3.200000000000000E+001	3.0307231E+000	1.570613201067713E+000	-5.167705009299354E-003
3.200000000000000E+001	3.0257187E+000	1.571393398822414E+000	-5.170065668226841E-003
3.200000000000000E+001	3.0207145E+000	1.572145246614185E+000	-5.172336785769332E-003
3.200000000000000E+001	3.0157101E+000	1.572873627129032E+000	-5.174533370255840E-003
3.200000000000000E+001	3.0107057E+000	1.573572678507633E+000	-5.176638008232599E-003
3.200000000000000E+001	3.0057013E+000	1.574264884279039E+000	-5.178718572021993E-003
3.200000000000000E+001	3.0006969E+000	1.574934603500930E+000	-5.180728196413319E-003
3.200000000000000E+001	2.9956925E+000	1.575582812433939E+000	-5.182670031046877E-003
3.200000000000000E+001	2.9906881E+000	1.576208044770460E+000	-5.184539905946415E-003
3.200000000000000E+001	2.9856839E+000	1.576825455534094E+000	-5.186383299334199E-003
3.200000000000000E+001	2.9806399E+000	1.577419892865056E+000	-5.188155102981444E-003
3.200000000000000E+001	2.9755962E+000	1.578011886752315E+000	-5.189916637736578E-003
3.200000000000000E+001	2.9705918E+000	1.578578950469296E+000	-5.191601152554977E-003
3.200000000000000E+001	2.9655876E+000	1.579137212062479E+000	-5.193256726222190E-003
3.200000000000000E+001	2.9605832E+000	1.579674941422774E+000	-5.194848718737801E-003
3.200000000000000E+001	2.9555788E+000	1.580204848389494E+000	-5.196414900536737E-003
3.200000000000000E+001	2.9505351E+000	1.580726448423267E+000	-5.197953899723148E-003
3.200000000000000E+001	2.9455307E+000	1.581236805953947E+000	-5.199457173473755E-003
3.200000000000000E+001	2.9405262E+000	1.581732496382065E+000	-5.200914764188034E-003
3.200000000000000E+001	2.9355218E+000	1.582216943234405E+000	-5.202336868503904E-003
3.200000000000000E+001	2.9305174E+000	1.582697479404377E+000	-5.203745088128193E-003
3.200000000000000E+001	2.9255130E+000	1.583163837107090E+000	-5.205109423663698E-003
3.200000000000000E+001	2.9205089E+000	1.583616510624423E+000	-5.206431460682455E-003
3.200000000000000E+001	2.9154649E+000	1.584066738388009E+000	-5.207744083914329E-003
3.200000000000000E+001	2.9104211E+000	1.584517941788634E+000	-5.209057275826808E-003
3.200000000000000E+001	2.9054167E+000	1.584954481076069E+000	-5.210325604374543E-003
3.200000000000000E+001	2.9004126E+000	1.585381243499054E+000	-5.211563391466096E-003
3.200000000000000E+001	2.8953686E+000	1.585803604821861E+000	-5.212786283167891E-003
3.200000000000000E+001	2.8903644E+000	1.586223035325640E+000	-5.213998590167850E-003
3.200000000000000E+001	2.8853600E+000	1.586627799154421E+000	-5.215166479529880E-003
3.200000000000000E+001	2.8803163E+000	1.587029140540859E+000	-5.216322469650034E-003
3.200000000000000E+001	2.8753119E+000	1.587430973713597E+000	-5.217477865333935E-003
3.200000000000000E+001	2.8702285E+000	1.587823516664737E+000	-5.218604553311147E-003
3.200000000000000E+001	2.8652241E+000	1.588214104367992E+000	-5.219723674620660E-003
3.200000000000000E+001	2.8601804E+000	1.588599316931831E+000	-5.220825452037096E-003
3.200000000000000E+001	2.8551760E+000	1.588977685541478E+000	-5.221905760999914E-003
3.200000000000000E+001	2.8501718E+000	1.589357029931248E+000	-5.222986957683804E-003
3.200000000000000E+001	2.8451674E+000	1.589717798594469E+000	-5.224013404922783E-003
3.200000000000000E+001	2.8401630E+000	1.590090788803068E+000	-5.225072757909803E-003
3.200000000000000E+001	2.8351586E+000	1.590457911812233E+000	-5.226113609861541E-003
3.200000000000000E+001	2.8301542E+000	1.590812323941225E+000	-5.227116650830035E-003
3.200000000000000E+001	2.8251498E+000	1.591166736015148E+000	-5.228117918020778E-003
3.200000000000000E+001	2.8201060E+000	1.591527016711997E+000	-5.229133947786279E-003
3.200000000000000E+001	2.8151016E+000	1.591878009803693E+000	-5.230122029008561E-003
3.200000000000000E+001	2.8100972E+000	1.592237797707088E+000	-5.231133067994803E-003
3.200000000000000E+001	2.8050931E+000	1.592582922384077E+000	-5.232101174827610E-003
3.200000000000000E+001	2.8000886E+000	1.592934400049117E+000	-5.233085343446119E-003
3.200000000000000E+001	2.8000491E+000	1.592942710638411E+000	-5.233108613503913E-003
3.300000000000000E+001	3.4213402E+000	4.888202084435357E-007	-1.672420242980511E-009
3.300000000000000E+001	3.4162569E+000	1.310112362768915E-004	-4.475705253421576E-007
3.300000000000000E+001	3.4112525E+000	5.455552229616377E-004	-1.861684735711175E-006
3.300000000000000E+001	3.4062481E+000	1.240697266525692E-003	-4.229510995723010E-006
3.300000000000000E+001	3.4012043E+000	2.273143562740750E-003	-7.741071827083993E-006
3.300000000000000E+001	3.3961999E+000	3.634100100828542E-003	-1.236315234230570E-005
3.300000000000000E+001	3.3911958E+000	5.416931898792585E-003	-1.840908400145391E-005
3.300000000000000E+001	3.3861914E+000	8.088971597817209E-003	-2.745712176551970E-005
3.300000000000000E+001	3.3811870E+000	1.368139388071166E-002	-4.636614707515477E-005
3.300000000000000E+001	3.3784680E+000	2.101412092043294E-002	-7.113953100034410E-005
3.300000000000000E+001	3.3763795E+000	2.834684523516231E-002	-9.589759098167772E-005
3.300000000000000E+001	3.3744488E+000	3.567954695870479E-002	-1.206414173392561E-004
3.300000000000000E+001	3.3726754E+000	4.301226200232903E-002	-1.453722851203467E-004
3.300000000000000E+001	3.3710206E+000	5.034497179120779E-002	-1.700910005461454E-004
3.300000000000000E+001	3.3695233E+000	5.767768011397786E-002	-1.947987319951739E-004
3.300000000000000E+001	3.3680651E+000	6.501038940161466E-002	-2.194957743730885E-004
3.300000000000000E+001	3.3667648E+000	7.234310959057674E-002	-2.441833184751799E-004
3.300000000000000E+001	3.3655040E+000	7.967582163568999E-002	-2.688615903875353E-004
3.300000000000000E+001	3.3642430E+000	8.700852513091431E-002	-2.935305870164194E-004
3.300000000000000E+001	3.3632579E+000	9.434121999220715E-002	-3.181923308268093E-004
3.300000000000000E+001	3.3623121E+000	1.016739198893309E-001	-3.428471562587478E-004
3.300000000000000E+001	3.3613269E+000	1.090066004321972E-001	-3.674946928578885E-004
3.300000000000000E+001	3.3604600E+000	1.163392804587550E-001	-3.921358710948988E-004
3.300000000000000E+001	3.3595538E+000	1.236719505906436E-001	-4.167703710028076E-004
3.300000000000000E+001	3.3586869E+000	1.310046364097463E-001	-4.413985669810866E-004
3.300000000000000E+001	3.3578990E+000	1.383373289397690E-001	-4.660210075325521E-004
3.300000000000000E+001	3.3571501E+000	1.456700117234058E-001	-4.906379241102663E-004
3.300000000000000E+001	3.3564014E+000	1.530027033970753E-001	-5.152493810283752E-004
3.300000000000000E+001	3.3556921E+000	1.603354011892610E-001	-5.398556574347993E-004
3.300000000000000E+001	3.3549042E+000	1.676680874776509E-001	-5.644561172762516E-004
3.300000000000000E+001	3.3542736E+000	1.750007843398385E-001	-5.890519884674459E-004
3.300000000000000E+001	3.3534856E+000	1.823334907785058E-001	-6.136421138031199E-004
3.300000000000000E+001	3.3527763E+000	1.896661786753932E-001	-6.382269759183403E-004
3.300000000000000E+001	3.3522639E+000	1.969988728560673E-001	-6.628081021113076E-004
3.300000000000000E+001	3.3516335E+000	2.043315585101975E-001	-6.873845773520299E-004
3.300000000000000E+001	3.3509243E+000	2.116642444145017E-001	-7.119558523917945E-004
3.300000000000000E+001	3.3504515E+000	2.189969391867187E-001	-7.365236903661875E-004
3.300000000000000E+001	3.3496633E+000	2.263295899656084E-001	-7.610856012610379E-004
3.300000000000000E+001	3.3490329E+000	2.336622349315219E-001	-7.856428703410050E-004
3.300000000000000E+001	3.3485599E+000	2.409948863013585E-001	-8.101966923591248E-004
3.300000000000000E+001	3.3478112E+000	2.483275290240513E-001	-8.347449959536326E-004
3.300000000000000E+001	3.3472202E+000	2.556601750085420E-001	-8.592889765834523E-004
3.300000000000000E+001	3.3465502E+000	2.629928185632163E-001	-8.838280365300761E-004
3.300000000000000E+001	3.3460381E+000	2.703254603428643E-001	-9.083633353211877E-004
3.300000000000000E+001	3.3454864E+000	2.776581092840434E-001	-9.328946126482935E-004
3.300000000000000E+001	3.3448954E+000	2.849907679315078E-001	-9.574215885555885E-004
3.300000000000000E+001	3.3443043E+000	2.923234175406232E-001	-9.819442003438374E-004
3.300000000000000E+001	3.3436737E+000	2.996560608989663E-001	-1.006462167137006E-003
3.300000000000000E+001	3.3430827E+000	3.069887097198434E-001	-1.030975818308857E-003
3.300000000000000E+001	3.3425705E+000	3.143213664094608E-001	-1.055485740563625E-003
3.300000000000000E+001	3.3420188E+000	3.216540209340388E-001	-1.079991610151753E-003
3.300000000000000E+001	3.3413095E+000	3.289866701681747E-001	-1.104492261045685E-003
3.300000000000000E+001	3.3407972E+000	3.363193238363002E-001	-1.128989169785322E-003
3.300000000000000E+001	3.3402457E+000	3.436519660753344E-001	-1.153481996667856E-003
3.300000000000000E+001	3.3397727E+000	3.509846104945078E-001	-1.177971362327083E-003
3.300000000000000E+001	3.3390634E+000	3.583172586143018E-001	-1.202455539332893E-003
3.300000000000000E+001	3.3386300E+000	3.656499071580173E-001	-1.226936539454526E-003
3.300000000000000E+001	3.3381965E+000	3.729825441799893E-001	-1.251414322814637E-003
3.300000000000000E+001	3.3373296E+000	3.803151747421094E-001	-1.275885728026724E-003
3.300000000000000E+001	3.3368568E+000	3.876478151207832E-001	-1.300353699244528E-003
3.300000000000000E+001	3.3363445E+000	3.949804482553735E-001	-1.324817889330756E-003
3.300000000000000E+001	3.3355565E+000	4.023130869821708E-001	-1.349276320150217E-003
3.300000000000000E+001	3.3350837E+000	4.096457281950779E-001	-1.373731292506482E-003
3.300000000000000E+001	3.3347290E+000	4.169783626645142E-001	-1.398183640997107E-003
3.300000000000000E+001	3.3341379E+000	4.243109905771416E-001	-1.422631633748660E-003
3.300000000000000E+001	3.3334286E+000	4.316436355982888E-001	-1.447074482531927E-003
3.300000000000000E+001	3.3327982E+000	4.389762605988980E-001	-1.471512642247375E-003
3.300000000000000E+001	3.3323252E+000	4.463089051265850E-001	-1.495947398537074E-003
3.300000000000000E+001	3.3318918E+000	4.536415517140761E-001	-1.520378983391879E-003
3.300000000000000E+001	3.3312221E+000	4.609741979947025E-001	-1.544805656420593E-003
3.300000000000000E+001	3.3305914E+000	4.683068648877079E-001	-1.569227774008280E-003
3.300000000000000E+001	3.3300397E+000	4.756395145951710E-001	-1.593645788930763E-003
3.300000000000000E+001	3.3294094E+000	4.829721482013333E-001	-1.618059127899064E-003
3.300000000000000E+001	3.3288972E+000	4.903047992099326E-001	-1.642468769587179E-003
3.300000000000000E+001	3.3282273E+000	4.976374413843951E-001	-1.666873469318219E-003
3.300000000000000E+001	3.3277149E+000	5.049700778811178E-001	-1.691274393191621E-003
3.300000000000000E+001	3.3271239E+000	5.123027237440813E-001	-1.715671014348703E-003
3.300000000000000E+001	3.3265722E+000	5.196353611150717E-001	-1.740063561831560E-003
3.300000000000000E+001	3.3259418E+000	5.269679965335463E-001	-1.764451480481880E-003
3.300000000000000E+001	3.3253114E+000	5.343006252248090E-001	-1.788834754424773E-003
3.300000000000000E+001	3.3247201E+000	5.416332625276845E-001	-1.813213721376282E-003
3.300000000000000E+001	3.3242080E+000	5.489659120590158E-001	-1.837588973764718E-003
3.300000000000000E+001	3.3235381E+000	5.562985627722410E-001	-1.861959317527153E-003
3.300000000000000E+001	3.3229077E+000	5.636312034709918E-001	-1.886325005665421E-003
3.300000000000000E+001	3.3223953E+000	5.709638673202198E-001	-1.910687013755744E-003
3.300000000000000E+001	3.3216860E+000	5.782965047018728E-001	-1.935043732905288E-003
3.300000000000000E+001	3.3211739E+000	5.856291478302744E-001	-1.959396715927739E-003
3.300000000000000E+001	3.3205433E+000	5.929617852983542E-001	-1.983745056064394E-003
3.300000000000000E+001	3.3199129E+000	6.002944212457207E-001	-2.008088768813769E-003
3.300000000000000E+001	3.3190067E+000	6.076270574771034E-001	-2.032425837458314E-003
3.300000000000000E+001	3.3184943E+000	6.149596924936110E-001	-2.056759145110610E-003
3.300000000000000E+001	3.3179033E+000	6.222923224338228E-001	-2.081088102042158E-003
