cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
7.000000000000000E+000	3.7999780E+000	1.659360320490366E+000	5.902804518845394E-003
8.000000000000000E+000	3.4400966E+000	4.888862040307787E-007	1.681815776459585E-009
8.000000000000000E+000	3.4452193E+000	1.124438239468469E-005	3.873685860056523E-008
8.000000000000000E+000	3.4503024E+000	6.600139776865641E-005	2.276651181056537E-007
8.000000000000000E+000	3.4553068E+000	2.439630965722932E-004	8.425773805009110E-007
8.000000000000000E+000	3.4603112E+000	6.170016484790379E-004	2.133406850143091E-006
8.000000000000000E+000	3.4653156E+000	1.194894963403543E-003	4.135989558141514E-006
8.000000000000000E+000	3.4703200E+000	2.001110968159305E-003	6.933817072755347E-006
8.000000000000000E+000	3.4753244E+000	3.063512870238887E-003	1.062600831749833E-005
8.000000000000000E+000	3.4803286E+000	4.486242437395784E-003	1.557757466305377E-005
8.000000000000000E+000	3.4853330E+000	6.534784001575576E-003	2.271742410860522E-005
8.000000000000000E+000	3.4903767E+000	1.006423608111011E-002	3.503654144922091E-005
8.000000000000000E+000	3.4943173E+000	1.739793269796504E-002	6.066280436033826E-005
8.000000000000000E+000	3.4960904E+000	2.473161639955309E-002	8.630202563512684E-005
8.000000000000000E+000	3.4965634E+000	3.206529467069440E-002	1.119446969191262E-004
8.000000000000000E+000	3.4968390E+000	3.939896948453453E-002	1.375893773623366E-004
8.000000000000000E+000	3.4967997E+000	4.673265047129658E-002	1.632337908911044E-004
8.000000000000000E+000	3.4969180E+000	5.406634404420853E-002	1.888791156815628E-004
8.000000000000000E+000	3.4969969E+000	6.140001480470101E-002	2.145249394468548E-004
8.000000000000000E+000	3.4970756E+000	6.873370456039905E-002	2.401714066393254E-004
8.000000000000000E+000	3.4971938E+000	7.606739293442832E-002	2.658187362498265E-004
8.000000000000000E+000	3.4973514E+000	8.340108620093929E-002	2.914672387213337E-004
8.000000000000000E+000	3.4974697E+000	9.073477898862628E-002	3.171166067685776E-004
8.000000000000000E+000	3.4977455E+000	9.806846465882330E-002	3.427679729219794E-004
8.000000000000000E+000	3.4979424E+000	1.054021517113182E-001	3.684207881607733E-004
8.000000000000000E+000	3.4981790E+000	1.127358487124576E-001	3.940753727010543E-004
8.000000000000000E+000	3.4984152E+000	1.200695630069905E-001	4.197317504940189E-004
8.000000000000000E+000	3.4986517E+000	1.274032563300596E-001	4.453897894209269E-004
8.000000000000000E+000	3.4989669E+000	1.347369532191091E-001	4.710501523271986E-004
8.000000000000000E+000	3.4993610E+000	1.420706415483024E-001	4.967133755327385E-004
8.000000000000000E+000	3.4997551E+000	1.494043439788951E-001	5.223795383396450E-004
8.000000000000000E+000	3.4998734E+000	1.567380426006847E-001	5.480465550677160E-004
8.000000000000000E+000	3.5002279E+000	1.640717506116960E-001	5.737162046648404E-004
8.000000000000000E+000	3.5006220E+000	1.714054522392154E-001	5.993887221734509E-004
8.000000000000000E+000	3.5011342E+000	1.787391457044085E-001	6.250649668627321E-004
8.000000000000000E+000	3.5014100E+000	1.860728357656797E-001	6.507432226350002E-004
8.000000000000000E+000	3.5016859E+000	1.934065285956197E-001	6.764235111028513E-004
8.000000000000000E+000	3.5021589E+000	2.007402170475655E-001	7.021072532397011E-004
8.000000000000000E+000	3.5025923E+000	2.080739184271296E-001	7.277942194071484E-004
8.000000000000000E+000	3.5029469E+000	2.154076099324226E-001	7.534837509911642E-004
8.000000000000000E+000	3.5032620E+000	2.227413124927547E-001	7.791756328054221E-004
8.000000000000000E+000	3.5036168E+000	2.300749951729510E-001	8.048700467218266E-004
8.000000000000000E+000	3.5041289E+000	2.374086766737369E-001	8.305682122537916E-004
8.000000000000000E+000	3.5045230E+000	2.447423579007718E-001	8.562692670736211E-004
8.000000000000000E+000	3.5049565E+000	2.520760370159149E-001	8.819734932386507E-004
8.000000000000000E+000	3.5053110E+000	2.594097138665120E-001	9.076803114634641E-004
8.000000000000000E+000	3.5056264E+000	2.667434068827828E-001	9.333894996045000E-004
8.000000000000000E+000	3.5060992E+000	2.740771029092205E-001	9.591021655525097E-004
8.000000000000000E+000	3.5064933E+000	2.814107890822158E-001	9.848176872024445E-004
8.000000000000000E+000	3.5068872E+000	2.887444750163621E-001	1.010536096515348E-003
8.000000000000000E+000	3.5073602E+000	2.960781563415461E-001	1.036257958661128E-003
8.000000000000000E+000	3.5076361E+000	3.034118412451942E-001	1.061981856357023E-003
8.000000000000000E+000	3.5081482E+000	3.107455219481388E-001	1.087709495065732E-003
8.000000000000000E+000	3.5084634E+000	3.180792037870486E-001	1.113439449258073E-003
8.000000000000000E+000	3.5088968E+000	3.254128841057419E-001	1.139172576863685E-003
8.000000000000000E+000	3.5092123E+000	3.327465477967924E-001	1.164907959365873E-003
8.000000000000000E+000	3.5096457E+000	3.400802134800288E-001	1.190646527599616E-003
8.000000000000000E+000	3.5101974E+000	3.474138752774729E-001	1.216389128181160E-003
8.000000000000000E+000	3.5105913E+000	3.547475588907798E-001	1.242134693840266E-003
8.000000000000000E+000	3.5109460E+000	3.620812398006187E-001	1.267882851755445E-003
8.000000000000000E+000	3.5113399E+000	3.694149161458347E-001	1.293633882141192E-003
8.000000000000000E+000	3.5119312E+000	3.767486037658321E-001	1.319389288365237E-003
8.000000000000000E+000	3.5122464E+000	3.840822782168123E-001	1.345146959836769E-003
8.000000000000000E+000	3.5128374E+000	3.914159600474768E-001	1.370908991724367E-003
8.000000000000000E+000	3.5133102E+000	3.987496273513303E-001	1.396674439822514E-003
8.000000000000000E+000	3.5136650E+000	4.060833056345250E-001	1.422442528240404E-003
8.000000000000000E+000	3.5142167E+000	4.134169790465633E-001	1.448214645534646E-003
8.000000000000000E+000	3.5146501E+000	4.207506663829419E-001	1.473989990511974E-003
8.000000000000000E+000	3.5152016E+000	4.280843397084209E-001	1.499769330489323E-003
8.000000000000000E+000	3.5157928E+000	4.354180230805608E-001	1.525553042028907E-003
8.000000000000000E+000	3.5162263E+000	4.427517164574397E-001	1.551339967495635E-003
8.000000000000000E+000	3.5167384E+000	4.500854292416903E-001	1.577130716966858E-003
8.000000000000000E+000	3.5171325E+000	4.574191535070538E-001	1.602924397078236E-003
8.000000000000000E+000	3.5176842E+000	4.647528854372104E-001	1.628722150171955E-003
8.000000000000000E+000	3.5181963E+000	4.720866045139233E-001	1.654523613818324E-003
8.000000000000000E+000	3.5186298E+000	4.794203246426251E-001	1.680328259929948E-003
8.000000000000000E+000	3.5191815E+000	4.867540418908000E-001	1.706136941922211E-003
8.000000000000000E+000	3.5196543E+000	4.940877665068706E-001	1.731949117111407E-003
8.000000000000000E+000	3.5201273E+000	5.014215009764830E-001	1.757764796002789E-003
8.000000000000000E+000	3.5208366E+000	5.087552361557549E-001	1.783585679175958E-003
8.000000000000000E+000	3.5212305E+000	5.160889657756685E-001	1.809409431293233E-003
8.000000000000000E+000	3.5217822E+000	5.234226844039890E-001	1.835237190723483E-003
8.000000000000000E+000	3.5222945E+000	5.307564039978053E-001	1.861068711069766E-003
8.000000000000000E+000	3.5227673E+000	5.380901225278443E-001	1.886903694934204E-003
8.000000000000000E+000	3.5232401E+000	5.454238431510660E-001	1.912742153438519E-003
8.000000000000000E+000	3.5239100E+000	5.527575598636600E-001	1.938585511433788E-003
8.000000000000000E+000	3.5242252E+000	5.600912716288037E-001	1.964431163502616E-003
8.000000000000000E+000	3.5248559E+000	5.674249982811014E-001	1.990281492810868E-003
8.000000000000000E+000	3.5252893E+000	5.747587128160397E-001	2.016134958168901E-003
8.000000000000000E+000	3.5258014E+000	5.820924213106765E-001	2.041992157994710E-003
8.000000000000000E+000	3.5263925E+000	5.894261484886210E-001	2.067853758217753E-003
8.000000000000000E+000	3.5269442E+000	5.967598619949156E-001	2.093719356243276E-003
8.000000000000000E+000	3.5274565E+000	6.040935710056292E-001	2.119588695923479E-003
8.000000000000000E+000	3.5280082E+000	6.114273020396299E-001	2.145462159313624E-003
8.000000000000000E+000	3.5284417E+000	6.187610201859475E-001	2.171338755999208E-003
8.000000000000000E+000	3.5289931E+000	6.260947346881033E-001	2.197219384092718E-003
8.000000000000000E+000	3.5296237E+000	6.334284471432700E-001	2.223104629727205E-003
8.000000000000000E+000	3.5302148E+000	6.407621702285277E-001	2.248994247403095E-003
8.000000000000000E+000	3.5307665E+000	6.480958909920852E-001	2.274887902900972E-003
8.000000000000000E+000	3.5313575E+000	6.554295998356078E-001	2.300785850824752E-003
8.000000000000000E+000	3.5319486E+000	6.627632979951634E-001	2.326688095526075E-003
8.000000000000000E+000	3.5325003E+000	6.700970030738580E-001	2.352594410674874E-003
8.000000000000000E+000	3.5330520E+000	6.774307140632803E-001	2.378504792716015E-003
8.000000000000000E+000	3.5336823E+000	6.847644370506539E-001	2.404419840169474E-003
8.000000000000000E+000	3.5342734E+000	6.920981621380979E-001	2.430339229566280E-003
8.000000000000000E+000	3.5348251E+000	6.994318783495824E-001	2.456262633608594E-003
8.000000000000000E+000	3.5355737E+000	7.067655860757166E-001	2.482191497922110E-003
8.000000000000000E+000	3.5361254E+000	7.140992901263635E-001	2.508124395249536E-003
8.000000000000000E+000	3.5366771E+000	7.214330013127460E-001	2.534061363822622E-003
8.000000000000000E+000	3.5373864E+000	7.287667097824151E-001	2.560003524552319E-003
8.000000000000000E+000	3.5378985E+000	7.361004333582191E-001	2.585949494487563E-003
8.000000000000000E+000	3.5386078E+000	7.434341597923969E-001	2.611900676312936E-003
8.000000000000000E+000	3.5391595E+000	7.507678817276824E-001	2.637855888237226E-003
8.000000000000000E+000	3.5397902E+000	7.581016026030979E-001	2.663815721180564E-003
8.000000000000000E+000	3.5403812E+000	7.654353180042904E-001	2.689779869262942E-003
8.000000000000000E+000	3.5409329E+000	7.727690327910915E-001	2.715748061184929E-003
8.000000000000000E+000	3.5416026E+000	7.801027499205208E-001	2.741721172922824E-003
8.000000000000000E+000	3.5420756E+000	7.874364636249677E-001	2.767697741542097E-003
8.000000000000000E+000	3.5427849E+000	7.947701747023399E-001	2.793679502622672E-003
8.000000000000000E+000	3.5434546E+000	8.021038856483170E-001	2.819666174754420E-003
8.000000000000000E+000	3.5440063E+000	8.094375885053147E-001	2.845656864231445E-003
8.000000000000000E+000	3.5446367E+000	8.167713155728581E-001	2.871652262536302E-003
8.000000000000000E+000	3.5452280E+000	8.241050296933123E-001	2.897651951212808E-003
8.000000000000000E+000	3.5458977E+000	8.314387467040620E-001	2.923656561656809E-003
8.000000000000000E+000	3.5465283E+000	8.387724703245033E-001	2.949665820309928E-003
8.000000000000000E+000	3.5471587E+000	8.461061997699078E-001	2.975679722648448E-003
8.000000000000000E+000	3.5477891E+000	8.534399182355075E-001	3.001698209059940E-003
8.000000000000000E+000	3.5483804E+000	8.607736375753087E-001	3.027721034840378E-003
8.000000000000000E+000	3.5490501E+000	8.681073581081300E-001	3.053748776377202E-003
8.000000000000000E+000	3.5497594E+000	8.754410683438847E-001	3.079781683135223E-003
8.000000000000000E+000	3.5503504E+000	8.827747740570044E-001	3.105818908349893E-003
8.000000000000000E+000	3.5510991E+000	8.901083646503756E-001	3.131861215026855E-003
8.000000000000000E+000	3.5517297E+000	8.974419498242275E-001	3.157908127143089E-003
8.000000000000000E+000	3.5524390E+000	9.047756566074825E-001	3.183960672946603E-003
8.000000000000000E+000	3.5530300E+000	9.121093609313504E-001	3.210017544523386E-003
8.000000000000000E+000	3.5537000E+000	9.194430678058004E-001	3.236079338424908E-003
8.000000000000000E+000	3.5543303E+000	9.267767755213051E-001	3.262145758328591E-003
8.000000000000000E+000	3.5551579E+000	9.341104711440539E-001	3.288218204256949E-003
8.000000000000000E+000	3.5558672E+000	9.414441740876107E-001	3.314295877972767E-003
8.000000000000000E+000	3.5564582E+000	9.487778736056224E-001	3.340377874015053E-003
8.000000000000000E+000	3.5573251E+000	9.561115694869891E-001	3.366466214631045E-003
8.000000000000000E+000	3.5578768E+000	9.634452734719715E-001	3.392558630083064E-003
8.000000000000000E+000	3.5585861E+000	9.707789822276104E-001	3.418656264273443E-003
8.000000000000000E+000	3.5593741E+000	9.781126846908531E-001	3.444759654834283E-003
8.000000000000000E+000	3.5600441E+000	9.854464004086456E-001	3.470868005841391E-003
8.000000000000000E+000	3.5607138E+000	9.927801186857953E-001	3.496981277481510E-003
8.000000000000000E+000	3.5614231E+000	1.000113835288750E+000	3.523099744930819E-003
8.000000000000000E+000	3.5620930E+000	1.007447556162907E+000	3.549223140863509E-003
8.000000000000000E+000	3.5627234E+000	1.014781280714340E+000	3.575351172918915E-003
8.000000000000000E+000	3.5635903E+000	1.022114996813602E+000	3.601485532386385E-003
8.000000000000000E+000	3.5642602E+000	1.029448695598576E+000	3.627624743409849E-003
8.000000000000000E+000	3.5649695E+000	1.036782411855658E+000	3.653769218478726E-003
8.000000000000000E+000	3.5656395E+000	1.044116125318905E+000	3.679918596854523E-003
8.000000000000000E+000	3.5663488E+000	1.051449870918956E+000	3.706073291609666E-003
8.000000000000000E+000	3.5670581E+000	1.058783601413833E+000	3.732233134274860E-003
8.000000000000000E+000	3.5678854E+000	1.066117329719199E+000	3.758399036414817E-003
8.000000000000000E+000	3.5685160E+000	1.073451053943303E+000	3.784569548765506E-003
8.000000000000000E+000	3.5691857E+000	1.080784775604573E+000	3.810744963494535E-003
8.000000000000000E+000	3.5699346E+000	1.088118500089182E+000	3.836925880327060E-003
8.000000000000000E+000	3.5707619E+000	1.095452217416267E+000	3.863112838883483E-003
8.000000000000000E+000	3.5715501E+000	1.102785933431089E+000	3.889305573275795E-003
8.000000000000000E+000	3.5723381E+000	1.110119635063542E+000	3.915504035062595E-003
8.000000000000000E+000	3.5730474E+000	1.117453329482145E+000	3.941707672833863E-003
8.000000000000000E+000	3.5738356E+000	1.124787035774125E+000	3.967917133543275E-003
8.000000000000000E+000	3.5746236E+000	1.132120739921464E+000	3.994132365351912E-003
8.000000000000000E+000	3.5754511E+000	1.139454451829924E+000	4.020353693923437E-003
8.000000000000000E+000	3.5761604E+000	1.146788158306711E+000	4.046580204837620E-003
8.000000000000000E+000	3.5770273E+000	1.154121850634747E+000	4.072813022657799E-003
8.000000000000000E+000	3.5778549E+000	1.161455548420681E+000	4.099051929009143E-003
8.000000000000000E+000	3.5787218E+000	1.168789254277613E+000	4.125297221753280E-003
8.000000000000000E+000	3.5794704E+000	1.176122961348991E+000	4.151548009108517E-003
8.000000000000000E+000	3.5804555E+000	1.183456671312385E+000	4.177806031587519E-003
8.000000000000000E+000	3.5812831E+000	1.190790372712480E+000	4.204070092417112E-003
8.000000000000000E+000	3.5821104E+000	1.198124088966019E+000	4.230340273715999E-003
8.000000000000000E+000	3.5829775E+000	1.205457809532152E+000	4.256616829740253E-003
8.000000000000000E+000	3.5837655E+000	1.212791526607043E+000	4.282899152029469E-003
8.000000000000000E+000	3.5847900E+000	1.220125249023603E+000	4.309189006747902E-003
8.000000000000000E+000	3.5856175E+000	1.227458970322874E+000	4.335484926488663E-003
8.000000000000000E+000	3.5865633E+000	1.234792697116733E+000	4.361787802217410E-003
8.000000000000000E+000	3.5873907E+000	1.242126427917613E+000	4.388096759604534E-003
8.000000000000000E+000	3.5884151E+000	1.249460161586536E+000	4.414413240577905E-003
8.000000000000000E+000	3.5893216E+000	1.256793875552449E+000	4.440736298621601E-003
8.000000000000000E+000	3.5901885E+000	1.264127604438331E+000	4.467065767753762E-003
8.000000000000000E+000	3.5911341E+000	1.271461336672273E+000	4.493402183449228E-003
8.000000000000000E+000	3.5921192E+000	1.278795066301756E+000	4.519745814582983E-003
8.000000000000000E+000	3.5929074E+000	1.286128806177312E+000	4.546095263062322E-003
8.000000000000000E+000	3.5938926E+000	1.293462542341385E+000	4.572451923004335E-003
8.000000000000000E+000	3.5949171E+000	1.300796291269229E+000	4.598816142131062E-003
8.000000000000000E+000	3.5957839E+000	1.308130031306843E+000	4.625186686843706E-003
8.000000000000000E+000	3.5968478E+000	1.315463769222299E+000	4.651565025729734E-003
8.000000000000000E+000	3.5978723E+000	1.322797501456737E+000	4.677950857477992E-003
8.000000000000000E+000	3.5989757E+000	1.330131228821046E+000	4.704344763747603E-003
8.000000000000000E+000	3.6000395E+000	1.337464949891932E+000	4.730746449153622E-003
8.000000000000000E+000	3.6009853E+000	1.344798676556150E+000	4.757155090982234E-003
8.000000000000000E+000	3.6022067E+000	1.352132392111023E+000	4.783572650341234E-003
8.000000000000000E+000	3.6033101E+000	1.359466109821366E+000	4.809998309497485E-003
8.000000000000000E+000	3.6044922E+000	1.366799842199021E+000	4.836432690557958E-003
8.000000000000000E+000	3.6054773E+000	1.374133567273153E+000	4.862874270079700E-003
8.000000000000000E+000	3.6066201E+000	1.381467280572785E+000	4.889324187678117E-003
8.000000000000000E+000	3.6078811E+000	1.388801004630394E+000	4.915783391872175E-003
8.000000000000000E+000	3.6091027E+000	1.396134729815457E+000	4.942251559429195E-003
8.000000000000000E+000	3.6104031E+000	1.403468438691000E+000	4.968729204401303E-003
8.000000000000000E+000	3.6117034E+000	1.410802155952321E+000	4.995216415938172E-003
8.000000000000000E+000	3.6130037E+000	1.418135872819027E+000	5.021713162338018E-003
8.000000000000000E+000	3.6143827E+000	1.425469600786666E+000	5.048220062152238E-003
8.000000000000000E+000	3.6157227E+000	1.432803332791229E+000	5.074736803116002E-003
8.000000000000000E+000	3.6171017E+000	1.440137058108118E+000	5.101263633201993E-003
8.000000000000000E+000	3.6185596E+000	1.447470782723295E+000	5.127801152804095E-003
8.000000000000000E+000	3.6200571E+000	1.454804494771759E+000	5.154349609218629E-003
8.000000000000000E+000	3.6215940E+000	1.462138214877811E+000	5.180909365601680E-003
8.000000000000000E+000	3.6231701E+000	1.469471934821076E+000	5.207480680696213E-003
8.000000000000000E+000	3.6247857E+000	1.476805669214394E+000	5.234063895971810E-003
8.000000000000000E+000	3.6263223E+000	1.484139385162360E+000	5.260658313431664E-003
8.000000000000000E+000	3.6280956E+000	1.491473111816446E+000	5.287265775033727E-003
8.000000000000000E+000	3.6299081E+000	1.498806830008196E+000	5.313886497990113E-003
8.000000000000000E+000	3.6316814E+000	1.506140546840529E+000	5.340520221312892E-003
8.000000000000000E+000	3.6336122E+000	1.513474267264870E+000	5.367168116994854E-003
8.000000000000000E+000	3.6354642E+000	1.520807861504522E+000	5.393829136247637E-003
8.000000000000000E+000	3.6375527E+000	1.528141518422100E+000	5.420505700049118E-003
8.000000000000000E+000	3.6396806E+000	1.535475231698520E+000	5.447198074163334E-003
8.000000000000000E+000	3.6420054E+000	1.542808944942951E+000	5.473907497721157E-003
8.000000000000000E+000	3.6443303E+000	1.550142672360043E+000	5.500634022488867E-003
8.000000000000000E+000	3.6469309E+000	1.557476377668381E+000	5.527379539231342E-003
8.000000000000000E+000	3.6496499E+000	1.564810077132947E+000	5.554144974444292E-003
8.000000000000000E+000	3.6527629E+000	1.572143778838979E+000	5.580933247881404E-003
8.000000000000000E+000	3.6557970E+000	1.579477504057983E+000	5.607743858570331E-003
8.000000000000000E+000	3.6596980E+000	1.586811218352384E+000	5.634583038175724E-003
8.000000000000000E+000	3.6637566E+000	1.594144936871330E+000	5.661451997867786E-003
8.000000000000000E+000	3.6687610E+000	1.601407277843853E+000	5.688095791304968E-003
8.000000000000000E+000	3.6737654E+000	1.607844833420151E+000	5.711745860376381E-003
8.000000000000000E+000	3.6787698E+000	1.613506469694343E+000	5.732573717072699E-003
8.000000000000000E+000	3.6837742E+000	1.618275833310849E+000	5.750142975870346E-003
8.000000000000000E+000	3.6887786E+000	1.622547968432936E+000	5.765901936650939E-003
8.000000000000000E+000	3.6937828E+000	1.626290122160746E+000	5.779724639749614E-003
8.000000000000000E+000	3.6988268E+000	1.629675869294173E+000	5.792247931950413E-003
8.000000000000000E+000	3.7038310E+000	1.632686602728069E+000	5.803399179647393E-003
8.000000000000000E+000	3.7088354E+000	1.635390800252192E+000	5.813428603054450E-003
8.000000000000000E+000	3.7139187E+000	1.637803113959895E+000	5.822387740009771E-003
8.000000000000000E+000	3.7189231E+000	1.640062883792486E+000	5.830791650222548E-003
8.000000000000000E+000	3.7239273E+000	1.642069884895119E+000	5.838265576338379E-003
8.000000000000000E+000	3.7289317E+000	1.643896966204378E+000	5.845078637687773E-003
8.000000000000000E+000	3.7339361E+000	1.645585189944804E+000	5.851382357208734E-003
8.000000000000000E+000	3.7389405E+000	1.647123808315992E+000	5.857135159715999E-003
8.000000000000000E+000	3.7439449E+000	1.648560732580390E+000	5.862514924963448E-003
8.000000000000000E+000	3.7489493E+000	1.649892046745055E+000	5.867505954254933E-003
8.000000000000000E+000	3.7539537E+000	1.651113844810029E+000	5.872092527615848E-003
8.000000000000000E+000	3.7590368E+000	1.652282841250201E+000	5.876486828229448E-003
8.000000000000000E+000	3.7640412E+000	1.653387790032195E+000	5.880645900952606E-003
8.000000000000000E+000	3.7690456E+000	1.654398378196524E+000	5.884454853818047E-003
8.000000000000000E+000	3.7740500E+000	1.655362028164632E+000	5.888091716977611E-003
8.000000000000000E+000	3.7790542E+000	1.656279235126111E+000	5.891557891765453E-003
8.000000000000000E+000	3.7841375E+000	1.657145104331341E+000	5.894834459884158E-003
8.000000000000000E+000	3.7891812E+000	1.657984087839226E+000	5.898013520446573E-003
8.000000000000000E+000	3.7941856E+000	1.658776619299783E+000	5.901020531932220E-003
8.000000000000000E+000	3.7992294E+000	1.659544707546135E+000	5.903938675366857E-003
8.000000000000000E+000	3.7998993E+000	1.659664981593987E+000	5.904395704641868E-003
9.000000000000000E+000	3.4395449E+000	4.889409078492058E-007	1.681734213891946E-009
9.000000000000000E+000	3.4446676E+000	1.075521151224772E-005	3.704562370920499E-008
9.000000000000000E+000	3.4497113E+000	6.600127759906981E-005	2.276286034282117E-007
9.000000000000000E+000	3.4547157E+000	2.478733762105306E-004	8.559450031237725E-007
9.000000000000000E+000	3.4597201E+000	6.394871947831578E-004	2.210819216279992E-006
9.000000000000000E+000	3.4647245E+000	1.244264520737860E-003	4.306206059180491E-006
9.000000000000000E+000	3.4697289E+000	2.091045458780395E-003	7.244306391408422E-006
9.000000000000000E+000	3.4747331E+000	3.174945611589485E-003	1.101057014490673E-005
9.000000000000000E+000	3.4797375E+000	4.669530665344663E-003	1.621133383361550E-005
9.000000000000000E+000	3.4847813E+000	6.835868789255619E-003	2.376054834203628E-005
9.000000000000000E+000	3.4897857E+000	1.060679668102000E-002	3.692027846597273E-005
9.000000000000000E+000	3.4936080E+000	1.794036385989851E-002	6.254088741519777E-005
9.000000000000000E+000	3.4951842E+000	2.527394924322764E-002	8.817311905257509E-005
9.000000000000000E+000	3.4959328E+000	3.260753840492831E-002	1.138108540727269E-004
9.000000000000000E+000	3.4962480E+000	3.994112920777665E-002	1.394509063000239E-004
9.000000000000000E+000	3.4964845E+000	4.727473295754856E-002	1.650927382726232E-004
9.000000000000000E+000	3.4965239E+000	5.460833247241046E-002	1.907348439348773E-004
9.000000000000000E+000	3.4965634E+000	6.194192073441213E-002	2.163772004962102E-004
9.000000000000000E+000	3.4966815E+000	6.927550252795218E-002	2.420203999289214E-004
9.000000000000000E+000	3.4969180E+000	7.660908188001976E-002	2.676653252984574E-004
9.000000000000000E+000	3.4970756E+000	8.394265731645954E-002	2.933113927078442E-004
9.000000000000000E+000	3.4972725E+000	9.127623521526654E-002	3.189589129572848E-004
9.000000000000000E+000	3.4975090E+000	9.860982384277714E-002	3.446082052039955E-004
9.000000000000000E+000	3.4976666E+000	1.059434208728539E-001	3.702586825746398E-004
9.000000000000000E+000	3.4979424E+000	1.132770063332054E-001	3.959111424499630E-004
9.000000000000000E+000	3.4981790E+000	1.206105832234356E-001	4.215653068207889E-004
9.000000000000000E+000	3.4985731E+000	1.279441624132461E-001	4.472223694428676E-004
9.000000000000000E+000	3.4988487E+000	1.352777488484316E-001	4.728814786369460E-004
9.000000000000000E+000	3.4991641E+000	1.426113462952110E-001	4.985429395792883E-004
9.000000000000000E+000	3.4993610E+000	1.499449439833893E-001	5.242058455991915E-004
9.000000000000000E+000	3.4998338E+000	1.572785360125038E-001	5.498721990212723E-004
9.000000000000000E+000	3.5001097E+000	1.646121229607860E-001	5.755405576334147E-004
9.000000000000000E+000	3.5005038E+000	1.719457110618882E-001	6.012118104909752E-004
9.000000000000000E+000	3.5008190E+000	1.792792954964108E-001	6.268853619814553E-004
9.000000000000000E+000	3.5012131E+000	1.866128805214498E-001	6.525618057484358E-004
9.000000000000000E+000	3.5015283E+000	1.939464580031236E-001	6.782405345700921E-004
9.000000000000000E+000	3.5020010E+000	2.012800433870156E-001	7.039227582637316E-004
9.000000000000000E+000	3.5023165E+000	2.086136264071862E-001	7.296072868954285E-004
9.000000000000000E+000	3.5027103E+000	2.159471693648563E-001	7.552945636597475E-004
9.000000000000000E+000	3.5030258E+000	2.232807123795483E-001	7.809841538269909E-004
9.000000000000000E+000	3.5034986E+000	2.306142610314157E-001	8.066772309261819E-004
9.000000000000000E+000	3.5038531E+000	2.379478362056944E-001	8.323730009074742E-004
9.000000000000000E+000	3.5043654E+000	2.452814279269841E-001	8.580725863173109E-004
9.000000000000000E+000	3.5047596E+000	2.526149875118004E-001	8.837749493083836E-004
9.000000000000000E+000	3.5050747E+000	2.599485587846901E-001	9.094796647269910E-004
9.000000000000000E+000	3.5055869E+000	2.672821279899941E-001	9.351881285888093E-004
9.000000000000000E+000	3.5060992E+000	2.746157180356648E-001	9.609004229577336E-004
9.000000000000000E+000	3.5064144E+000	2.819492923328281E-001	9.866149735754289E-004
9.000000000000000E+000	3.5067296E+000	2.892828795571791E-001	1.012331880989877E-003
9.000000000000000E+000	3.5072026E+000	2.966164497264557E-001	1.038052197540200E-003
9.000000000000000E+000	3.5076754E+000	3.039500187256932E-001	1.063775977181355E-003
9.000000000000000E+000	3.5080695E+000	3.112836157120267E-001	1.089502745206082E-003
9.000000000000000E+000	3.5085816E+000	3.186172100181712E-001	1.115233259531627E-003
9.000000000000000E+000	3.5089757E+000	3.259507943077551E-001	1.140966628922171E-003
9.000000000000000E+000	3.5093303E+000	3.332843779404296E-001	1.166702595971506E-003
9.000000000000000E+000	3.5098820E+000	3.406179758459992E-001	1.192442659059450E-003
9.000000000000000E+000	3.5101974E+000	3.479515569284227E-001	1.218184976315339E-003
9.000000000000000E+000	3.5108278E+000	3.552851523720887E-001	1.243931966924555E-003
9.000000000000000E+000	3.5111823E+000	3.626187315624952E-001	1.269681500433673E-003
9.000000000000000E+000	3.5115764E+000	3.699523097099860E-001	1.295433920487421E-003
9.000000000000000E+000	3.5119705E+000	3.772858947889672E-001	1.321189255090859E-003
9.000000000000000E+000	3.5124826E+000	3.846194803699189E-001	1.346948347155841E-003
9.000000000000000E+000	3.5129557E+000	3.919530582014389E-001	1.372710880948112E-003
9.000000000000000E+000	3.5135074E+000	3.992866418222256E-001	1.398477481020246E-003
9.000000000000000E+000	3.5138619E+000	4.066202299985952E-001	1.424246697063936E-003
9.000000000000000E+000	3.5144136E+000	4.139538128564093E-001	1.450019940360961E-003
9.000000000000000E+000	3.5147681E+000	4.212873992708657E-001	1.475795796122354E-003
9.000000000000000E+000	3.5152805E+000	4.286209933122330E-001	1.501575436142008E-003
9.000000000000000E+000	3.5158322E+000	4.359545755891005E-001	1.527359080747830E-003
9.000000000000000E+000	3.5162263E+000	4.432881502159105E-001	1.553145588662444E-003
9.000000000000000E+000	3.5168567E+000	4.506217319330242E-001	1.578936744442050E-003
9.000000000000000E+000	3.5172901E+000	4.579553179769715E-001	1.604731094144541E-003
9.000000000000000E+000	3.5177236E+000	4.652889164984557E-001	1.630528666445592E-003
9.000000000000000E+000	3.5183146E+000	4.726225039531456E-001	1.656330534257737E-003
9.000000000000000E+000	3.5187087E+000	4.799560907828808E-001	1.682135290081015E-003
9.000000000000000E+000	3.5191028E+000	4.872896781517730E-001	1.707942938011563E-003
