cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
2.500000000000000E+001	3.5257616E+000	6.564159593341417E-001	2.301768979791108E-003
2.500000000000000E+001	3.5261552E+000	6.637487634825375E-001	2.327625585514348E-003
2.500000000000000E+001	3.5266278E+000	6.710815781232052E-001	2.353485693324436E-003
2.500000000000000E+001	3.5270610E+000	6.784143942935599E-001	2.379348983153215E-003
2.500000000000000E+001	3.5274942E+000	6.857472178907527E-001	2.405215475804178E-003
2.500000000000000E+001	3.5280850E+000	6.930800421210461E-001	2.431086302930041E-003
2.500000000000000E+001	3.5285575E+000	7.004128662523958E-001	2.456960594800775E-003
2.500000000000000E+001	3.5289512E+000	7.077456725452344E-001	2.482837710133047E-003
2.500000000000000E+001	3.5294631E+000	7.150784847559531E-001	2.508718599903531E-003
2.500000000000000E+001	3.5299752E+000	7.224112864996658E-001	2.534603208028321E-003
2.500000000000000E+001	3.5304084E+000	7.297440888560811E-001	2.560490994934008E-003
2.500000000000000E+001	3.5307627E+000	7.370768791471587E-001	2.586381337178461E-003
2.500000000000000E+001	3.5313928E+000	7.444096652627984E-001	2.612276285364509E-003
2.500000000000000E+001	3.5319047E+000	7.517424441037244E-001	2.638174961397904E-003
2.500000000000000E+001	3.5323772E+000	7.590752270379000E-001	2.664077116962753E-003
2.500000000000000E+001	3.5329678E+000	7.664080102104610E-001	2.689983603838781E-003
2.500000000000000E+001	3.5334010E+000	7.737407965201801E-001	2.715893278409406E-003
2.500000000000000E+001	3.5338342E+000	7.810735889129837E-001	2.741806151087764E-003
2.500000000000000E+001	3.5344250E+000	7.884063953153955E-001	2.767723405504862E-003
2.500000000000000E+001	3.5349369E+000	7.957392017414504E-001	2.793644413556864E-003
2.500000000000000E+001	3.5355275E+000	8.030720085723864E-001	2.819569753523179E-003
2.500000000000000E+001	3.5360000E+000	8.104048114434547E-001	2.845498544573180E-003
2.500000000000000E+001	3.5365121E+000	8.177376237311959E-001	2.871431124223155E-003
2.500000000000000E+001	3.5370240E+000	8.250704421760307E-001	2.897367479205258E-003
2.500000000000000E+001	3.5376146E+000	8.324032555129792E-001	2.923308146607571E-003
2.500000000000000E+001	3.5380085E+000	8.397361035116513E-001	2.949251824800157E-003
2.500000000000000E+001	3.5386779E+000	8.470689386687014E-001	2.975200366740838E-003
2.500000000000000E+001	3.5391898E+000	8.544017665730913E-001	3.001152636579025E-003
2.500000000000000E+001	3.5397806E+000	8.617346044090721E-001	3.027109273816676E-003
2.500000000000000E+001	3.5402138E+000	8.690674589808450E-001	3.053069146936051E-003
2.500000000000000E+001	3.5407650E+000	8.764003134171829E-001	3.079033061619513E-003
2.500000000000000E+001	3.5411983E+000	8.837331667198737E-001	3.105000148929138E-003
2.500000000000000E+001	3.5416708E+000	8.910660187837812E-001	3.130970696959139E-003
2.500000000000000E+001	3.5422614E+000	8.983988584927386E-001	3.156945531734474E-003
2.500000000000000E+001	3.5428522E+000	9.057316806447836E-001	3.182924636559049E-003
2.500000000000000E+001	3.5434034E+000	9.130645006417565E-001	3.208907775773095E-003
2.500000000000000E+001	3.5439548E+000	9.203973207819129E-001	3.234894959267431E-003
2.500000000000000E+001	3.5443485E+000	9.277301559166774E-001	3.260885082319085E-003
2.500000000000000E+001	3.5450180E+000	9.350629810999167E-001	3.286880079274250E-003
2.500000000000000E+001	3.5454118E+000	9.423958027370438E-001	3.312877951818457E-003
2.500000000000000E+001	3.5461206E+000	9.497286063297589E-001	3.338880958014163E-003
2.500000000000000E+001	3.5466719E+000	9.570614013803004E-001	3.364887975929113E-003
2.500000000000000E+001	3.5471838E+000	9.643942074773707E-001	3.390898786573647E-003
2.500000000000000E+001	3.5477746E+000	9.717270157834554E-001	3.416913937286193E-003
2.500000000000000E+001	3.5483258E+000	9.790598289556965E-001	3.442933147283576E-003
2.500000000000000E+001	3.5489166E+000	9.863926406499410E-001	3.468956684270780E-003
2.500000000000000E+001	3.5493891E+000	9.937254492406048E-001	3.494983675330245E-003
2.500000000000000E+001	3.5500193E+000	1.001058252504302E+000	3.521015268177115E-003
2.500000000000000E+001	3.5506098E+000	1.008391045070853E+000	3.547051153523569E-003
2.500000000000000E+001	3.5511611E+000	1.015723842944602E+000	3.573091099726189E-003
2.500000000000000E+001	3.5516732E+000	1.023056637920207E+000	3.599134790930787E-003
2.500000000000000E+001	3.5522244E+000	1.030389421879185E+000	3.625182485012634E-003
2.500000000000000E+001	3.5527756E+000	1.037722197417981E+000	3.651234191184168E-003
2.500000000000000E+001	3.5531695E+000	1.045054973107609E+000	3.677288786033554E-003
2.500000000000000E+001	3.5537603E+000	1.052387766286068E+000	3.703347775247014E-003
2.500000000000000E+001	3.5542722E+000	1.059720560329589E+000	3.729410521079698E-003
2.500000000000000E+001	3.5548234E+000	1.067053353539208E+000	3.755477305958274E-003
2.500000000000000E+001	3.5554535E+000	1.074386148873170E+000	3.781548719078398E-003
2.500000000000000E+001	3.5560048E+000	1.081718942404091E+000	3.807624167797880E-003
2.500000000000000E+001	3.5565166E+000	1.089051749921507E+000	3.833703419805301E-003
2.500000000000000E+001	3.5571074E+000	1.096384564712246E+000	3.859787029916481E-003
2.500000000000000E+001	3.5575800E+000	1.103717385190824E+000	3.885874125352144E-003
2.500000000000000E+001	3.5581706E+000	1.111050192895697E+000	3.911965505827926E-003
2.500000000000000E+001	3.5587614E+000	1.118383000981675E+000	3.938061219891849E-003
2.500000000000000E+001	3.5593915E+000	1.125715794577234E+000	3.964161503076619E-003
2.500000000000000E+001	3.5600214E+000	1.133048584957851E+000	3.990266393756642E-003
2.500000000000000E+001	3.5606122E+000	1.140381414754258E+000	4.016375757002650E-003
2.500000000000000E+001	3.5612423E+000	1.147714233364662E+000	4.042489701124189E-003
2.500000000000000E+001	3.5617542E+000	1.155047047630714E+000	4.068607383329794E-003
2.500000000000000E+001	3.5624630E+000	1.162379855279128E+000	4.094730239594243E-003
2.500000000000000E+001	3.5630536E+000	1.169712692536580E+000	4.120857531840848E-003
2.500000000000000E+001	3.5637624E+000	1.177045514232815E+000	4.146989966281207E-003
2.500000000000000E+001	3.5643926E+000	1.184378316874538E+000	4.173126953510302E-003
2.500000000000000E+001	3.5650227E+000	1.191711119515333E+000	4.199268561430582E-003
2.500000000000000E+001	3.5657315E+000	1.199043919070231E+000	4.225415355973075E-003
2.500000000000000E+001	3.5664010E+000	1.206376746211152E+000	4.251567158056415E-003
2.500000000000000E+001	3.5670705E+000	1.213709545078510E+000	4.277723768462460E-003
2.500000000000000E+001	3.5677793E+000	1.221042344250746E+000	4.303885577579264E-003
2.500000000000000E+001	3.5683699E+000	1.228375137081875E+000	4.330051694547216E-003
2.500000000000000E+001	3.5691574E+000	1.235707946930230E+000	4.356223646801503E-003
2.500000000000000E+001	3.5697482E+000	1.243040762825973E+000	4.382399952876585E-003
2.500000000000000E+001	3.5703390E+000	1.250373567886121E+000	4.408580552501639E-003
2.500000000000000E+001	3.5711265E+000	1.257706375950377E+000	4.434766937413548E-003
2.500000000000000E+001	3.5716383E+000	1.265039178196656E+000	4.460957055097929E-003
2.500000000000000E+001	3.5724258E+000	1.272371980411146E+000	4.487152947225339E-003
2.500000000000000E+001	3.5730560E+000	1.279704795816276E+000	4.513353507177867E-003
2.500000000000000E+001	3.5736861E+000	1.287037627001174E+000	4.539558744224861E-003
2.500000000000000E+001	3.5743163E+000	1.294370460712778E+000	4.565768611015581E-003
2.500000000000000E+001	3.5749855E+000	1.301703293016785E+000	4.591983380206773E-003
2.500000000000000E+001	3.5757339E+000	1.309036122146283E+000	4.618203625908539E-003
2.500000000000000E+001	3.5763245E+000	1.316368940186071E+000	4.644428162446159E-003
2.500000000000000E+001	3.5770726E+000	1.323701752866838E+000	4.670658165916995E-003
2.500000000000000E+001	3.5778604E+000	1.331034572110508E+000	4.696893969182067E-003
2.500000000000000E+001	3.5784903E+000	1.338367398964664E+000	4.723134418637863E-003
2.500000000000000E+001	3.5791204E+000	1.345700228169296E+000	4.749379497216042E-003
2.500000000000000E+001	3.5799079E+000	1.353033062976202E+000	4.775630370427669E-003
2.500000000000000E+001	3.5806563E+000	1.360365899761254E+000	4.801886738586006E-003
2.500000000000000E+001	3.5814044E+000	1.367698724200064E+000	4.828148548644305E-003
2.500000000000000E+001	3.5821133E+000	1.375031559060118E+000	4.854415593673825E-003
2.500000000000000E+001	3.5829797E+000	1.382364406311116E+000	4.880689036364152E-003
2.500000000000000E+001	3.5837278E+000	1.389697239247959E+000	4.906967913881119E-003
2.500000000000000E+001	3.5844367E+000	1.397030070652466E+000	4.933251983552696E-003
2.500000000000000E+001	3.5854211E+000	1.404362910205193E+000	4.959543301100588E-003
2.500000000000000E+001	3.5862086E+000	1.411695759295954E+000	4.985840427439834E-003
2.500000000000000E+001	3.5871539E+000	1.419028602961733E+000	5.012144466278614E-003
2.500000000000000E+001	3.5880201E+000	1.426361441487638E+000	5.038454838199070E-003
2.500000000000000E+001	3.5887682E+000	1.433694289407234E+000	5.064770729949456E-003
2.500000000000000E+001	3.5896740E+000	1.441027129595645E+000	5.091093235690410E-003
2.500000000000000E+001	3.5906980E+000	1.448359969127014E+000	5.117423247957653E-003
2.500000000000000E+001	3.5916038E+000	1.455692804885342E+000	5.143759888409037E-003
2.500000000000000E+001	3.5925488E+000	1.463025651307736E+000	5.170103497370493E-003
2.500000000000000E+001	3.5934150E+000	1.470358504737418E+000	5.196453483038075E-003
2.500000000000000E+001	3.5945570E+000	1.477691335399748E+000	5.222811761169006E-003
2.500000000000000E+001	3.5955021E+000	1.485024162397419E+000	5.249176956317727E-003
2.500000000000000E+001	3.5964472E+000	1.492356996395324E+000	5.275549106833036E-003
2.500000000000000E+001	3.5975106E+000	1.499689837665162E+000	5.301929080855226E-003
2.500000000000000E+001	3.5984557E+000	1.507022694084049E+000	5.328316039594705E-003
2.500000000000000E+001	3.5995584E+000	1.514355562021568E+000	5.354711125633755E-003
2.500000000000000E+001	3.6005034E+000	1.521688420769772E+000	5.381113108815954E-003
2.500000000000000E+001	3.6017241E+000	1.529021276653576E+000	5.407524032924963E-003
2.500000000000000E+001	3.6028268E+000	1.536354140323865E+000	5.433943070924329E-003
2.500000000000000E+001	3.6039689E+000	1.543686981811491E+000	5.460370403291656E-003
2.500000000000000E+001	3.6051896E+000	1.551019824886588E+000	5.486806692604634E-003
2.500000000000000E+001	3.6064889E+000	1.558352659243081E+000	5.513252478632911E-003
2.500000000000000E+001	3.6079462E+000	1.565685502463712E+000	5.539708982154011E-003
2.500000000000000E+001	3.6093242E+000	1.573018347506656E+000	5.566175597345863E-003
2.500000000000000E+001	3.6108601E+000	1.580351162539854E+000	5.592653366638325E-003
2.500000000000000E+001	3.6125927E+000	1.587683977879320E+000	5.619143841783182E-003
2.500000000000000E+001	3.6146405E+000	1.595016767636042E+000	5.645649240427504E-003
2.500000000000000E+001	3.6165307E+000	1.602349569424756E+000	5.672168542896734E-003
2.500000000000000E+001	3.6188540E+000	1.609682364551724E+000	5.698704858209482E-003
2.500000000000000E+001	3.6214137E+000	1.617015174191562E+000	5.725259995555390E-003
2.500000000000000E+001	3.6243279E+000	1.624347973046502E+000	5.751836463015960E-003
2.500000000000000E+001	3.6279113E+000	1.631680766709481E+000	5.778439188221075E-003
2.500000000000000E+001	3.6321642E+000	1.639013562995395E+000	5.805073108669121E-003
2.500000000000000E+001	3.6371655E+000	1.645661978439988E+000	5.829254496262462E-003
2.500000000000000E+001	3.6421666E+000	1.651072614144982E+000	5.848960932990590E-003
2.500000000000000E+001	3.6472073E+000	1.655532915423977E+000	5.865228576197716E-003
2.500000000000000E+001	3.6522083E+000	1.659313708678021E+000	5.879036820807517E-003
2.500000000000000E+001	3.6572096E+000	1.662503968824315E+000	5.890704270951999E-003
2.500000000000000E+001	3.6622500E+000	1.665251816394827E+000	5.900767575832411E-003
2.500000000000000E+001	3.6672513E+000	1.667708793819680E+000	5.909777929606928E-003
2.500000000000000E+001	3.6722524E+000	1.669922322109210E+000	5.917906564217390E-003
2.500000000000000E+001	3.6772931E+000	1.671917334785263E+000	5.925242810490064E-003
2.500000000000000E+001	3.6822941E+000	1.673751026543479E+000	5.931995002888166E-003
2.500000000000000E+001	3.6872952E+000	1.675417035723296E+000	5.938138070537465E-003
2.500000000000000E+001	3.6922965E+000	1.676977943445710E+000	5.943901404665520E-003
2.500000000000000E+001	3.6972976E+000	1.678441572663917E+000	5.949312877421901E-003
2.500000000000000E+001	3.7022989E+000	1.679849469093019E+000	5.954525330793990E-003
2.500000000000000E+001	3.7072999E+000	1.681161060380439E+000	5.959387793105299E-003
2.500000000000000E+001	3.7123010E+000	1.682431100516187E+000	5.964102564391411E-003
2.500000000000000E+001	3.7173810E+000	1.683654700488581E+000	5.968651151681023E-003
2.500000000000000E+001	3.7224216E+000	1.684843591099779E+000	5.973076703827014E-003
2.500000000000000E+001	3.7274227E+000	1.686002660652896E+000	5.977397046006678E-003
2.500000000000000E+001	3.7324240E+000	1.687116268513203E+000	5.981553502734203E-003
2.500000000000000E+001	3.7374251E+000	1.688181480489705E+000	5.985534652700159E-003
2.500000000000000E+001	3.7424262E+000	1.689273089720409E+000	5.989619919638364E-003
2.500000000000000E+001	3.7474668E+000	1.690317276289166E+000	5.993532974140499E-003
2.500000000000000E+001	3.7524679E+000	1.691371736239759E+000	5.997489801226051E-003
2.500000000000000E+001	3.7574692E+000	1.692382196534873E+000	6.001286574639774E-003
2.500000000000000E+001	3.7625096E+000	1.693411233952179E+000	6.005158337785121E-003
2.500000000000000E+001	3.7675109E+000	1.694406050014364E+000	6.008906318133908E-003
2.500000000000000E+001	3.7725120E+000	1.695401843521099E+000	6.012662961046835E-003
2.500000000000000E+001	3.7775133E+000	1.696380038398605E+000	6.016358105172963E-003
2.500000000000000E+001	3.7825143E+000	1.697362636788720E+000	6.020074797667870E-003
2.500000000000000E+001	3.7875156E+000	1.698325190550885E+000	6.023720485096658E-003
2.500000000000000E+001	3.7925167E+000	1.699253521513377E+000	6.027241195782811E-003
2.500000000000000E+001	3.7975178E+000	1.700225363546644E+000	6.030931783180082E-003
2.500000000000000E+001	3.7998412E+000	1.700704440963071E+000	6.032752201268502E-003
2.600000000000000E+001	3.3721430E+000	4.888149433665806E-007	1.648353904314909E-009
2.600000000000000E+001	3.3771834E+000	1.319835338327620E-005	4.457079661990794E-008
2.600000000000000E+001	3.3822241E+000	5.670536597569783E-005	1.917212623870651E-007
2.600000000000000E+001	3.3872252E+000	1.368767912520303E-004	4.632799304795470E-007
2.600000000000000E+001	3.3922265E+000	2.571346292230818E-004	8.712217501782199E-007
2.600000000000000E+001	3.3972669E+000	4.238324133223957E-004	1.437538608530505E-006
2.600000000000000E+001	3.4022682E+000	6.428368851873609E-004	2.182650552531325E-006
2.600000000000000E+001	3.4072692E+000	9.136601053012742E-004	3.105418179747666E-006
2.600000000000000E+001	3.4123099E+000	1.243634691205290E-003	4.231393721034978E-006
2.600000000000000E+001	3.4173503E+000	1.626401738656892E-003	5.539442802490466E-006
2.600000000000000E+001	3.4223516E+000	2.063922709259722E-003	7.036793395715174E-006
2.600000000000000E+001	3.4273527E+000	2.545928366647826E-003	8.688796771003424E-006
2.600000000000000E+001	3.4323540E+000	3.085621154606342E-003	1.054121345616205E-005
2.600000000000000E+001	3.4373550E+000	3.673221459686756E-003	1.256100432721944E-005
2.600000000000000E+001	3.4423957E+000	4.319970461792415E-003	1.478737030270631E-005
2.600000000000000E+001	3.4473968E+000	5.042006381385855E-003	1.727651458906394E-005
2.600000000000000E+001	3.4524374E+000	5.817325723071892E-003	1.995325608187830E-005
2.600000000000000E+001	3.4574385E+000	6.682105680207410E-003	2.294317957284097E-005
2.600000000000000E+001	3.4624395E+000	7.616301285425821E-003	2.617777537168600E-005
2.600000000000000E+001	3.4674408E+000	8.653156712551910E-003	2.977301022859282E-005
2.600000000000000E+001	3.4724813E+000	9.824937051302855E-003	3.384199548491812E-005
2.600000000000000E+001	3.4774826E+000	1.118541525751352E-002	3.857303471659808E-005
2.600000000000000E+001	3.4824836E+000	1.273507852945063E-002	4.396971168602142E-005
2.600000000000000E+001	3.4874849E+000	1.466995656705565E-002	5.071756968732179E-005
2.600000000000000E+001	3.4924860E+000	1.745104476753208E-002	6.043048129242068E-005
2.600000000000000E+001	3.4974873E+000	2.395523282388846E-002	8.317879645923293E-005
2.600000000000000E+001	3.4981172E+000	3.128800749782058E-002	1.088297017320273E-004
2.600000000000000E+001	3.4976840E+000	3.862078129536575E-002	1.344774273334184E-004
2.600000000000000E+001	3.4968572E+000	4.595355516225099E-002	1.601190901786221E-004
2.600000000000000E+001	3.4963057E+000	5.328632249454657E-002	1.857566864294886E-004
2.600000000000000E+001	3.4957938E+000	6.061908954421678E-002	2.113905281610273E-004
2.600000000000000E+001	3.4954395E+000	6.795185122390587E-002	2.370217531960210E-004
2.600000000000000E+001	3.4952033E+000	7.528463205771313E-002	2.626513126463300E-004
2.600000000000000E+001	3.4950850E+000	8.261739674468835E-002	2.882799485195795E-004
2.600000000000000E+001	3.4952033E+000	8.995018335239754E-002	3.139095281508493E-004
2.600000000000000E+001	3.4951639E+000	9.728295679072539E-002	3.395387732879995E-004
2.600000000000000E+001	3.4952819E+000	1.046157227814529E-001	3.651688577870516E-004
2.600000000000000E+001	3.4955182E+000	1.119484879199664E-001	3.908006718404139E-004
2.600000000000000E+001	3.4957151E+000	1.192812675268782E-001	4.164339805400851E-004
2.600000000000000E+001	3.4959908E+000	1.266140525580446E-001	4.420693292040541E-004
2.600000000000000E+001	3.4961483E+000	1.339468356974589E-001	4.677058268620934E-004
2.600000000000000E+001	3.4964240E+000	1.412796238128013E-001	4.933443629202152E-004
2.600000000000000E+001	3.4966209E+000	1.486124020616876E-001	5.189843085525148E-004
2.600000000000000E+001	3.4970934E+000	1.559451928906639E-001	5.446277632508367E-004
2.600000000000000E+001	3.4974084E+000	1.632779930811127E-001	5.702735601594370E-004
2.600000000000000E+001	3.4977629E+000	1.706107820600603E-001	5.959219175389820E-004
2.600000000000000E+001	3.4981961E+000	1.779435703709059E-001	6.215734491936515E-004
2.600000000000000E+001	3.4985898E+000	1.852763664930066E-001	6.472278945753708E-004
2.600000000000000E+001	3.4989049E+000	1.926091512064139E-001	6.728846112584851E-004
2.600000000000000E+001	3.4992986E+000	1.999419467149178E-001	6.985442521141227E-004
2.600000000000000E+001	3.4998105E+000	2.072747416225407E-001	7.242076444125413E-004
2.600000000000000E+001	3.5000863E+000	2.146075511651569E-001	7.498731106883456E-004
2.600000000000000E+001	3.5005195E+000	2.219403562988506E-001	7.755417381518149E-004
2.600000000000000E+001	3.5008345E+000	2.292731619243820E-001	8.012126768110181E-004
2.600000000000000E+001	3.5012677E+000	2.366059492758910E-001	8.268867281074643E-004
2.600000000000000E+001	3.5016220E+000	2.439387520258957E-001	8.525634312569147E-004
2.600000000000000E+001	3.5020945E+000	2.512715372535917E-001	8.782435381254342E-004
2.600000000000000E+001	3.5023701E+000	2.586043290118045E-001	9.039256888689436E-004
2.600000000000000E+001	3.5028033E+000	2.659371326152152E-001	9.296110577173316E-004
2.600000000000000E+001	3.5032365E+000	2.732699448360006E-001	9.552996333730324E-004
2.600000000000000E+001	3.5035121E+000	2.806027583582865E-001	9.809902345986991E-004
2.600000000000000E+001	3.5039454E+000	2.879355652537279E-001	1.006683989227173E-003
2.600000000000000E+001	3.5042999E+000	2.952683501529362E-001	1.032380266462745E-003
2.600000000000000E+001	3.5046935E+000	3.026011312244667E-001	1.058079416680810E-003
2.600000000000000E+001	3.5051267E+000	3.099339003973868E-001	1.083781701801588E-003
2.600000000000000E+001	3.5055599E+000	3.172666609964768E-001	1.109487133469987E-003
2.600000000000000E+001	3.5059144E+000	3.245994341736370E-001	1.135195208908105E-003
2.600000000000000E+001	3.5062687E+000	3.319322067486246E-001	1.160905880163116E-003
2.600000000000000E+001	3.5066626E+000	3.392649720274408E-001	1.186619413973664E-003
2.600000000000000E+001	3.5072138E+000	3.465977401385373E-001	1.212336999712035E-003
2.600000000000000E+001	3.5075684E+000	3.539305318207542E-001	1.238057267802467E-003
2.600000000000000E+001	3.5079226E+000	3.612633287740415E-001	1.263780152318234E-003
2.600000000000000E+001	3.5083559E+000	3.685961448363794E-001	1.289506280491081E-003
2.600000000000000E+001	3.5088677E+000	3.759289535700612E-001	1.315236136504915E-003
2.600000000000000E+001	3.5092223E+000	3.832617713032497E-001	1.340968623789165E-003
2.600000000000000E+001	3.5096555E+000	3.905945938267972E-001	1.366704304510658E-003
2.600000000000000E+001	3.5101280E+000	3.979274059069156E-001	1.392443413667570E-003
2.600000000000000E+001	3.5105217E+000	4.052602235628829E-001	1.418185428806651E-003
2.600000000000000E+001	3.5109549E+000	4.125930319232741E-001	1.443930587934082E-003
2.600000000000000E+001	3.5113487E+000	4.199258366829488E-001	1.469678622572985E-003
2.600000000000000E+001	3.5117819E+000	4.272586293037732E-001	1.495429791202005E-003
2.600000000000000E+001	3.5123725E+000	4.345914431309699E-001	1.521185364790396E-003
2.600000000000000E+001	3.5126481E+000	4.419242499055464E-001	1.546942934615999E-003
2.600000000000000E+001	3.5132389E+000	4.492570684927039E-001	1.572704878173350E-003
2.600000000000000E+001	3.5136721E+000	4.565898935778603E-001	1.598470021187640E-003
2.600000000000000E+001	3.5141053E+000	4.639227086513902E-001	1.624238305647938E-003
2.600000000000000E+001	3.5144596E+000	4.712555169243944E-001	1.650009164151177E-003
2.600000000000000E+001	3.5148928E+000	4.785883116464812E-001	1.675783151645029E-003
2.600000000000000E+001	3.5153654E+000	4.859211167595783E-001	1.701560640747134E-003
2.600000000000000E+001	3.5156803E+000	4.932539211828840E-001	1.727340436898038E-003
2.600000000000000E+001	3.5161529E+000	5.005867377904388E-001	1.753123740975265E-003
2.600000000000000E+001	3.5167043E+000	5.079195361429784E-001	1.778911024625985E-003
2.600000000000000E+001	3.5170193E+000	5.152523408420880E-001	1.804700640069470E-003
2.600000000000000E+001	3.5174131E+000	5.225851470044255E-001	1.830493148813133E-003
2.600000000000000E+001	3.5179250E+000	5.299179859004086E-001	1.856289526262512E-003
2.600000000000000E+001	3.5183582E+000	5.372508129847712E-001	1.882089038788278E-003
2.600000000000000E+001	3.5187125E+000	5.445836545277635E-001	1.907891200137176E-003
2.600000000000000E+001	3.5192640E+000	5.519164724154936E-001	1.933697322021697E-003
2.600000000000000E+001	3.5195789E+000	5.592492944360441E-001	1.959505767929914E-003
2.600000000000000E+001	3.5201304E+000	5.665820915639400E-001	1.985318169986710E-003
2.600000000000000E+001	3.5205634E+000	5.739149015426636E-001	2.011133792153190E-003
2.600000000000000E+001	3.5209179E+000	5.812477140062053E-001	2.036952022758100E-003
2.600000000000000E+001	3.5215085E+000	5.885805335557129E-001	2.062774608802707E-003
2.600000000000000E+001	3.5219417E+000	5.959133463789357E-001	2.088600347783251E-003
2.600000000000000E+001	3.5225325E+000	6.032461550027463E-001	2.114430404206131E-003
2.600000000000000E+001	3.5228868E+000	6.105789534892306E-001	2.140263022857189E-003
2.600000000000000E+001	3.5233200E+000	6.179117592449319E-001	2.166098843736418E-003
2.600000000000000E+001	3.5237532E+000	6.252445550382135E-001	2.191937806130083E-003
2.600000000000000E+001	3.5243044E+000	6.325773597365616E-001	2.217780841919144E-003
2.600000000000000E+001	3.5248559E+000	6.399101545024579E-001	2.243627886462160E-003
2.600000000000000E+001	3.5252101E+000	6.472429488519164E-001	2.269477527473066E-003
2.600000000000000E+001	3.5257616E+000	6.545757628327276E-001	2.295331281458151E-003
2.600000000000000E+001	3.5263128E+000	6.619085735247531E-001	2.321189065867205E-003
2.600000000000000E+001	3.5267460E+000	6.692413974691760E-001	2.347050073635782E-003
2.600000000000000E+001	3.5272186E+000	6.765741999133095E-001	2.372914470662003E-003
2.600000000000000E+001	3.5278091E+000	6.839070042711826E-001	2.398783204920024E-003
2.600000000000000E+001	3.5282423E+000	6.912398050090337E-001	2.424655103024670E-003
2.600000000000000E+001	3.5286756E+000	6.985725916923414E-001	2.450530128152761E-003
2.600000000000000E+001	3.5291088E+000	7.059053823125360E-001	2.476408343785836E-003
2.600000000000000E+001	3.5297782E+000	7.132381509151390E-001	2.502291390853740E-003
2.600000000000000E+001	3.5302508E+000	7.205709059460955E-001	2.528177855078042E-003
2.600000000000000E+001	3.5307627E+000	7.279036960511404E-001	2.554068196665656E-003
2.600000000000000E+001	3.5312352E+000	7.352365015453760E-001	2.579962057673998E-003
2.600000000000000E+001	3.5317078E+000	7.425693101041513E-001	2.605859394590544E-003
2.600000000000000E+001	3.5321803E+000	7.499021099341906E-001	2.631760165762216E-003
2.600000000000000E+001	3.5326529E+000	7.572349187213180E-001	2.657664433658639E-003
2.600000000000000E+001	3.5332041E+000	7.645677280110118E-001	2.683572745349126E-003
2.600000000000000E+001	3.5336373E+000	7.719005379133420E-001	2.709484235825523E-003
2.600000000000000E+001	3.5341098E+000	7.792333584234777E-001	2.735399228878298E-003
2.600000000000000E+001	3.5345037E+000	7.865661789689790E-001	2.761317110215702E-003
2.600000000000000E+001	3.5350156E+000	7.938989982008932E-001	2.787238740468121E-003
2.600000000000000E+001	3.5355275E+000	8.012318243659202E-001	2.813164148790647E-003
2.600000000000000E+001	3.5359607E+000	8.085646667090718E-001	2.839092790946769E-003
2.600000000000000E+001	3.5365515E+000	8.158974916384615E-001	2.865025703770568E-003
2.600000000000000E+001	3.5370240E+000	8.232303165585462E-001	2.890962081655785E-003
2.600000000000000E+001	3.5375752E+000	8.305631291190780E-001	2.916902457845441E-003
2.600000000000000E+001	3.5380085E+000	8.378959499482642E-001	2.942846039912156E-003
2.600000000000000E+001	3.5385203E+000	8.452287831784616E-001	2.968793419418815E-003
2.600000000000000E+001	3.5390322E+000	8.525616348501375E-001	2.994744617755519E-003
2.600000000000000E+001	3.5396624E+000	8.598945010784266E-001	3.020700488343105E-003
2.600000000000000E+001	3.5400562E+000	8.672273207391630E-001	3.046659082256572E-003
2.600000000000000E+001	3.5407257E+000	8.745601435240438E-001	3.072622596403265E-003
2.600000000000000E+001	3.5412376E+000	8.818929762304819E-001	3.098589899244263E-003
2.600000000000000E+001	3.5417888E+000	8.892258050864600E-001	3.124561230479323E-003
2.600000000000000E+001	3.5423796E+000	8.965586344690782E-001	3.150536895824316E-003
2.600000000000000E+001	3.5428128E+000	9.038914691348204E-001	3.176515756516207E-003
2.600000000000000E+001	3.5434823E+000	9.112243022807767E-001	3.202499521004296E-003
2.600000000000000E+001	3.5439942E+000	9.185571264012320E-001	3.228487007071080E-003
2.600000000000000E+001	3.5444667E+000	9.258899451080954E-001	3.254477939043515E-003
2.600000000000000E+001	3.5450180E+000	9.332227625787917E-001	3.280472908657577E-003
2.600000000000000E+001	3.5456481E+000	9.405555812312825E-001	3.306472503165701E-003
2.600000000000000E+001	3.5460813E+000	9.478884028478128E-001	3.332475284809681E-003
2.600000000000000E+001	3.5465932E+000	9.552212233484449E-001	3.358481816055138E-003
2.600000000000000E+001	3.5471838E+000	9.625540367399649E-001	3.384492652574425E-003
2.600000000000000E+001	3.5477746E+000	9.698868550328410E-001	3.410507838717856E-003
2.600000000000000E+001	3.5483258E+000	9.772196618818902E-001	3.436527026278494E-003
2.600000000000000E+001	3.5487590E+000	9.845524812022510E-001	3.462549434716829E-003
2.600000000000000E+001	3.5493102E+000	9.918852940265996E-001	3.488575862123000E-003
2.600000000000000E+001	3.5499010E+000	9.992181211779512E-001	3.514606672623516E-003
2.600000000000000E+001	3.5504522E+000	1.006550960512823E+000	3.540641568409556E-003
2.600000000000000E+001	3.5508854E+000	1.013883805522984E+000	3.566679660981988E-003
2.600000000000000E+001	3.5514369E+000	1.021216635222037E+000	3.592721742964631E-003
2.600000000000000E+001	3.5519881E+000	1.028549457244376E+000	3.618767839709598E-003
