cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
2.200000000000000E+001	3.1784358E+000	1.189945156926512E+000	-3.899648711236514E-003
2.200000000000000E+001	3.1761520E+000	1.197279928379257E+000	-3.922945060188876E-003
2.200000000000000E+001	3.1735928E+000	1.204614708014858E+000	-3.946222664073008E-003
2.200000000000000E+001	3.1711123E+000	1.211949493808183E+000	-3.969482093512495E-003
2.200000000000000E+001	3.1683955E+000	1.219284269496102E+000	-3.992721563936852E-003
2.200000000000000E+001	3.1656787E+000	1.226619053441484E+000	-4.015941133531923E-003
2.200000000000000E+001	3.1627653E+000	1.233953841773569E+000	-4.039139347291182E-003
2.200000000000000E+001	3.1598122E+000	1.241288624668617E+000	-4.062315883855254E-003
2.200000000000000E+001	3.1567018E+000	1.248623408964839E+000	-4.085469610669273E-003
2.200000000000000E+001	3.1534731E+000	1.255958204886449E+000	-4.108599692586718E-003
2.200000000000000E+001	3.1500082E+000	1.263292983493242E+000	-4.131704305355028E-003
2.200000000000000E+001	3.1463466E+000	1.270627734971212E+000	-4.154781975502656E-003
2.200000000000000E+001	3.1426060E+000	1.277962474985685E+000	-4.177832173627083E-003
2.200000000000000E+001	3.1385508E+000	1.285297239175637E+000	-4.200852703337862E-003
2.200000000000000E+001	3.1342983E+000	1.292632011328968E+000	-4.223842067409260E-003
2.200000000000000E+001	3.1298492E+000	1.299966775628030E+000	-4.246798773549716E-003
2.200000000000000E+001	3.1248488E+000	1.307220857659346E+000	-4.269466683389551E-003
2.200000000000000E+001	3.1198485E+000	1.314236809897952E+000	-4.291355391385404E-003
2.200000000000000E+001	3.1148479E+000	1.320762311878304E+000	-4.311681337515449E-003
2.200000000000000E+001	3.1098475E+000	1.326800286112163E+000	-4.330458516867156E-003
2.200000000000000E+001	3.1048472E+000	1.332258796047204E+000	-4.347406356115645E-003
2.200000000000000E+001	3.0998468E+000	1.337422463499374E+000	-4.363412934349572E-003
2.200000000000000E+001	3.0948465E+000	1.342149947260453E+000	-4.378043770860111E-003
2.200000000000000E+001	3.0898461E+000	1.346496520789166E+000	-4.391474014274761E-003
2.200000000000000E+001	3.0848062E+000	1.350534548628297E+000	-4.403930547604199E-003
2.200000000000000E+001	3.0798059E+000	1.354253274942305E+000	-4.415383502664285E-003
2.200000000000000E+001	3.0748055E+000	1.357631680010160E+000	-4.425771441141812E-003
2.200000000000000E+001	3.0698051E+000	1.360741128328674E+000	-4.435316841588919E-003
2.200000000000000E+001	3.0648046E+000	1.363576741854085E+000	-4.444007442834940E-003
2.200000000000000E+001	3.0598042E+000	1.366155150936941E+000	-4.451896869778886E-003
2.200000000000000E+001	3.0548038E+000	1.368547260109749E+000	-4.459204294085454E-003
2.200000000000000E+001	3.0498035E+000	1.370728613941868E+000	-4.465856994627370E-003
2.200000000000000E+001	3.0448031E+000	1.372781365923285E+000	-4.472107220311260E-003
2.200000000000000E+001	3.0398028E+000	1.374623369421131E+000	-4.477706547682626E-003
2.200000000000000E+001	3.0348022E+000	1.376343118902610E+000	-4.482925647189735E-003
2.200000000000000E+001	3.0298018E+000	1.377937689193454E+000	-4.487756879199793E-003
2.200000000000000E+001	3.0247622E+000	1.379412457921737E+000	-4.492217703834452E-003
2.200000000000000E+001	3.0197618E+000	1.380788940206336E+000	-4.496374352456915E-003
2.200000000000000E+001	3.0147614E+000	1.382051494511697E+000	-4.500180652502607E-003
2.200000000000000E+001	3.0097609E+000	1.383252924041583E+000	-4.503796668073654E-003
2.200000000000000E+001	3.0047605E+000	1.384363403390315E+000	-4.507133392560976E-003
2.200000000000000E+001	2.9997602E+000	1.385412271393637E+000	-4.510279745000905E-003
2.200000000000000E+001	2.9947598E+000	1.386416154091259E+000	-4.513286132545702E-003
2.200000000000000E+001	2.9897594E+000	1.387359399192499E+000	-4.516106208496263E-003
2.200000000000000E+001	2.9847589E+000	1.388260105994510E+000	-4.518794601098343E-003
2.200000000000000E+001	2.9797192E+000	1.389119736444520E+000	-4.521356058422467E-003
2.200000000000000E+001	2.9746795E+000	1.389941715390054E+000	-4.523801182316569E-003
2.200000000000000E+001	2.9696791E+000	1.390734843424493E+000	-4.526156518077712E-003
2.200000000000000E+001	2.9646788E+000	1.391490322305031E+000	-4.528396270271753E-003
2.200000000000000E+001	2.9596388E+000	1.392220862652196E+000	-4.530558405853027E-003
2.200000000000000E+001	2.9546385E+000	1.392928908640147E+000	-4.532650425775442E-003
2.200000000000000E+001	2.9496381E+000	1.393603216573431E+000	-4.534639390165659E-003
2.200000000000000E+001	2.9445984E+000	1.394277035268877E+000	-4.536623515642656E-003
2.200000000000000E+001	2.9395585E+000	1.394929338002735E+000	-4.538540997692465E-003
2.200000000000000E+001	2.9345582E+000	1.395561592804128E+000	-4.540396386174761E-003
2.200000000000000E+001	2.9295578E+000	1.396182599884107E+000	-4.542215662309950E-003
2.200000000000000E+001	2.9245574E+000	1.396789427254267E+000	-4.543990363814658E-003
2.200000000000000E+001	2.9195175E+000	1.397379627885256E+000	-4.545713464895428E-003
2.200000000000000E+001	2.9145172E+000	1.397958094445501E+000	-4.547399415614195E-003
2.200000000000000E+001	2.9094775E+000	1.398530692434411E+000	-4.549065376563616E-003
2.200000000000000E+001	2.9044771E+000	1.399082263983456E+000	-4.550667403507553E-003
2.200000000000000E+001	2.8994765E+000	1.399638240001997E+000	-4.552279442923538E-003
2.200000000000000E+001	2.8944762E+000	1.400175633842217E+000	-4.553834916590813E-003
2.200000000000000E+001	2.8894758E+000	1.400714004231791E+000	-4.555390524815010E-003
2.200000000000000E+001	2.8844755E+000	1.401243083193038E+000	-4.556916640100201E-003
2.200000000000000E+001	2.8794751E+000	1.401752113445700E+000	-4.558382380046404E-003
2.200000000000000E+001	2.8744748E+000	1.402259678064321E+000	-4.559841361733662E-003
2.200000000000000E+001	2.8694742E+000	1.402770665549968E+000	-4.561307627126245E-003
2.200000000000000E+001	2.8644738E+000	1.403270406823987E+000	-4.562739122922313E-003
2.200000000000000E+001	2.8593554E+000	1.403769168846608E+000	-4.564165260829786E-003
2.200000000000000E+001	2.8543155E+000	1.404258151637151E+000	-4.565560971997520E-003
2.200000000000000E+001	2.8493152E+000	1.404749580975143E+000	-4.566961209063509E-003
2.200000000000000E+001	2.8443148E+000	1.405230251337059E+000	-4.568328386894372E-003
2.200000000000000E+001	2.8393145E+000	1.405707989370658E+000	-4.569684835401623E-003
2.200000000000000E+001	2.8343141E+000	1.406174970144796E+000	-4.571008405597877E-003
2.200000000000000E+001	2.8292742E+000	1.406645370351475E+000	-4.572339296755748E-003
2.200000000000000E+001	2.8242738E+000	1.407111372935773E+000	-4.573655415656820E-003
2.200000000000000E+001	2.8192735E+000	1.407575905029609E+000	-4.574965058665787E-003
2.200000000000000E+001	2.8142338E+000	1.408038483445480E+000	-4.576266862469586E-003
2.200000000000000E+001	2.8092332E+000	1.408497637714016E+000	-4.577556733879459E-003
2.200000000000000E+001	2.8042328E+000	1.408950436371831E+000	-4.578826486743695E-003
2.200000000000000E+001	2.8000987E+000	1.409330374650791E+000	-4.579890351408584E-003
2.300000000000000E+001	3.4219196E+000	4.889747500419617E-007	-1.673232273384215E-009
2.300000000000000E+001	3.4168797E+000	1.095315061344041E-004	-3.742584391737070E-007
2.300000000000000E+001	3.4118793E+000	4.327478813131651E-004	-1.477033699413374E-006
2.300000000000000E+001	3.4068396E+000	9.637803023060163E-004	-3.286175984992576E-006
2.300000000000000E+001	3.4018393E+000	1.731478663153119E-003	-5.897762405909140E-006
2.300000000000000E+001	3.3968387E+000	2.741713087823656E-003	-9.329365760352684E-006
2.300000000000000E+001	3.3918383E+000	3.981277463568582E-003	-1.353376770037944E-005
2.300000000000000E+001	3.3868380E+000	5.580730730891229E-003	-1.895085674025748E-005
2.300000000000000E+001	3.3818376E+000	7.696556989153227E-003	-2.610623754912009E-005
2.300000000000000E+001	3.3768373E+000	1.089792070365614E-002	-3.691672180248255E-005
2.300000000000000E+001	3.3718369E+000	1.648502113431692E-002	-5.575551320256321E-005
2.300000000000000E+001	3.3673875E+000	2.381975304461188E-002	-8.045439799656568E-005
2.300000000000000E+001	3.3636866E+000	3.115449443793959E-002	-1.051261690539995E-004
2.300000000000000E+001	3.3604972E+000	3.848926232549879E-002	-1.297746362686908E-004
2.300000000000000E+001	3.3575838E+000	4.582402085923486E-002	-1.544017024139978E-004
2.300000000000000E+001	3.3550639E+000	5.315879505829679E-002	-1.790103386557968E-004
2.300000000000000E+001	3.3527408E+000	6.049356320622894E-002	-2.036019148243900E-004
2.300000000000000E+001	3.3504572E+000	6.782833499666717E-002	-2.281767537174352E-004
2.300000000000000E+001	3.3485279E+000	7.516311902960141E-002	-2.527374827532536E-004
2.300000000000000E+001	3.3466380E+000	8.249788588941097E-002	-2.772842919852051E-004
2.300000000000000E+001	3.3449056E+000	8.983265647835201E-002	-3.018184073118120E-004
2.300000000000000E+001	3.3432126E+000	9.716743635611401E-002	-3.263401358505454E-004
2.300000000000000E+001	3.3416376E+000	1.045021978995866E-001	-3.508502508947843E-004
2.300000000000000E+001	3.3402202E+000	1.118369575618704E-001	-3.753499633757752E-004
2.300000000000000E+001	3.3387239E+000	1.191717219915324E-001	-3.998387166628036E-004
2.300000000000000E+001	3.3375821E+000	1.265065082650715E-001	-4.243191681200065E-004
2.300000000000000E+001	3.3362041E+000	1.338412801567051E-001	-4.487894638251609E-004
2.300000000000000E+001	3.3351016E+000	1.411760638710526E-001	-4.732517127592603E-004
2.300000000000000E+001	3.3339598E+000	1.485108420533604E-001	-4.977055684921843E-004
2.300000000000000E+001	3.3326998E+000	1.558456204293503E-001	-5.221501827406242E-004
2.300000000000000E+001	3.3315187E+000	1.631803856134746E-001	-5.465860897453079E-004
2.300000000000000E+001	3.3305738E+000	1.705151546488206E-001	-5.710150793031355E-004
2.300000000000000E+001	3.3294318E+000	1.778499224269390E-001	-5.954356881855470E-004
2.300000000000000E+001	3.3285263E+000	1.851846813768149E-001	-6.198496259497465E-004
2.300000000000000E+001	3.3274632E+000	1.925194368713101E-001	-6.442557545721185E-004
2.300000000000000E+001	3.3265183E+000	1.998542154330678E-001	-6.686550296636822E-004
2.300000000000000E+001	3.3256521E+000	2.071889658633206E-001	-6.930478580000423E-004
2.300000000000000E+001	3.3245497E+000	2.145237329309186E-001	-7.174326554707363E-004
2.300000000000000E+001	3.3236046E+000	2.218584970563319E-001	-7.418105111386136E-004
2.300000000000000E+001	3.3227384E+000	2.291932414457533E-001	-7.661819480418521E-004
2.300000000000000E+001	3.3217146E+000	2.365279928378264E-001	-7.905458991191949E-004
2.300000000000000E+001	3.3208878E+000	2.438627609434393E-001	-8.149038410665229E-004
2.300000000000000E+001	3.3199823E+000	2.511975232949191E-001	-8.392551221767599E-004
2.300000000000000E+001	3.3189585E+000	2.585322906339831E-001	-8.635989107354868E-004
2.300000000000000E+001	3.3181317E+000	2.658670505468382E-001	-8.879366100060839E-004
2.300000000000000E+001	3.3173838E+000	2.732018163115780E-001	-9.122688428827229E-004
2.300000000000000E+001	3.3163993E+000	2.805365857856142E-001	-9.365938674951114E-004
2.300000000000000E+001	3.3156512E+000	2.878713593599532E-001	-9.609134181398723E-004
2.300000000000000E+001	3.3147457E+000	2.952061350365481E-001	-9.852263340146532E-004
2.300000000000000E+001	3.3139975E+000	3.025409057335060E-001	-1.009533745819488E-003
2.300000000000000E+001	3.3130527E+000	3.098756741003197E-001	-1.033834219625589E-003
2.300000000000000E+001	3.3122652E+000	3.172104284110998E-001	-1.058128870769473E-003
2.300000000000000E+001	3.3114383E+000	3.245452000175252E-001	-1.082417514550601E-003
2.300000000000000E+001	3.3106508E+000	3.318799797389575E-001	-1.106700409090225E-003
2.300000000000000E+001	3.3097453E+000	3.392147453843887E-001	-1.130976615297880E-003
2.300000000000000E+001	3.3089578E+000	3.465495190680360E-001	-1.155247072000891E-003
2.300000000000000E+001	3.3082097E+000	3.538842914396858E-001	-1.179512036797586E-003
2.300000000000000E+001	3.3073041E+000	3.612190822529795E-001	-1.203770420849074E-003
2.300000000000000E+001	3.3065560E+000	3.685538732976386E-001	-1.228023318086817E-003
2.300000000000000E+001	3.3056898E+000	3.758886435473298E-001	-1.252269793372429E-003
2.300000000000000E+001	3.3049417E+000	3.832234115457537E-001	-1.276510773654353E-003
2.300000000000000E+001	3.3040755E+000	3.905581923069890E-001	-1.300745442915113E-003
2.300000000000000E+001	3.3032486E+000	3.978929706088041E-001	-1.324974039393709E-003
2.300000000000000E+001	3.3024218E+000	4.052277458145554E-001	-1.349196560991740E-003
2.300000000000000E+001	3.3016739E+000	4.125625149921578E-001	-1.373413576868447E-003
2.300000000000000E+001	3.3008864E+000	4.198973027325671E-001	-1.397624877913325E-003
2.300000000000000E+001	3.3000596E+000	4.272320951445899E-001	-1.421830129710946E-003
2.300000000000000E+001	3.2991934E+000	4.345668627146881E-001	-1.446028946338653E-003
2.300000000000000E+001	3.2983665E+000	4.419016212394835E-001	-1.470221668484453E-003
2.300000000000000E+001	3.2975397E+000	4.492363955900406E-001	-1.494408378176629E-003
2.300000000000000E+001	3.2968309E+000	4.565711616068749E-001	-1.518589861370649E-003
2.300000000000000E+001	3.2958858E+000	4.639059467211036E-001	-1.542764475484334E-003
2.300000000000000E+001	3.2950985E+000	4.712407188649643E-001	-1.566933272490032E-003
2.300000000000000E+001	3.2942321E+000	4.785754740520651E-001	-1.591095658693435E-003
2.300000000000000E+001	3.2934449E+000	4.859102312960229E-001	-1.615252277325197E-003
2.300000000000000E+001	3.2926574E+000	4.932450004624329E-001	-1.639403159117362E-003
2.300000000000000E+001	3.2918699E+000	5.005797536924483E-001	-1.663548212343453E-003
2.300000000000000E+001	3.2910037E+000	5.079145272563896E-001	-1.687686979310906E-003
2.300000000000000E+001	3.2900980E+000	5.152493184771805E-001	-1.711819160883964E-003
2.300000000000000E+001	3.2892318E+000	5.225841065461438E-001	-1.735944978879361E-003
2.300000000000000E+001	3.2883656E+000	5.299188848024609E-001	-1.760064411399349E-003
2.300000000000000E+001	3.2874601E+000	5.372536713712085E-001	-1.784177229503459E-003
2.300000000000000E+001	3.2865939E+000	5.445884371134310E-001	-1.808283625952697E-003
2.300000000000000E+001	3.2857671E+000	5.519232064438200E-001	-1.832383969546145E-003
2.300000000000000E+001	3.2848613E+000	5.592579648145374E-001	-1.856477633655266E-003
2.300000000000000E+001	3.2840345E+000	5.665927237090140E-001	-1.880565234844854E-003
2.300000000000000E+001	3.2830896E+000	5.739274683503975E-001	-1.904645858972569E-003
2.300000000000000E+001	3.2821448E+000	5.812621981482707E-001	-1.928719504127511E-003
2.300000000000000E+001	3.2813573E+000	5.885969337660077E-001	-1.952787392304970E-003
2.300000000000000E+001	3.2804122E+000	5.959316589167055E-001	-1.976848314151791E-003
2.300000000000000E+001	3.2797036E+000	6.032663884481460E-001	-2.000904053126477E-003
2.300000000000000E+001	3.2787585E+000	6.106010979771617E-001	-2.024952794529359E-003
2.300000000000000E+001	3.2779710E+000	6.179358419189190E-001	-2.048995872677638E-003
2.300000000000000E+001	3.2768686E+000	6.252705945583518E-001	-2.073030893156864E-003
2.300000000000000E+001	3.2760417E+000	6.326053451172513E-001	-2.097059842185338E-003
2.300000000000000E+001	3.2750969E+000	6.399401021647787E-001	-2.121081882204883E-003
2.300000000000000E+001	3.2742307E+000	6.472748526474836E-001	-2.145097547548714E-003
2.300000000000000E+001	3.2732463E+000	6.546096209175390E-001	-2.169106050564210E-003
2.300000000000000E+001	3.2724195E+000	6.619443834331634E-001	-2.193108470101034E-003
2.300000000000000E+001	3.2713170E+000	6.692791481808493E-001	-2.217102810748968E-003
2.300000000000000E+001	3.2704115E+000	6.766139214282900E-001	-2.241090537464168E-003
2.300000000000000E+001	3.2693877E+000	6.839486996863289E-001	-2.265070771444706E-003
2.300000000000000E+001	3.2684429E+000	6.912834939580166E-001	-2.289044127478952E-003
2.300000000000000E+001	3.2675767E+000	6.986182740398582E-001	-2.313011083933577E-003
2.300000000000000E+001	3.2665136E+000	7.059530554801560E-001	-2.336970247158975E-003
2.300000000000000E+001	3.2655292E+000	7.132878451805317E-001	-2.360922216776709E-003
2.300000000000000E+001	3.2645843E+000	7.206226246199346E-001	-2.384867222599834E-003
2.300000000000000E+001	3.2635605E+000	7.279574099228452E-001	-2.408804738436282E-003
2.300000000000000E+001	3.2626157E+000	7.352921867915660E-001	-2.432735296462566E-003
2.300000000000000E+001	3.2616313E+000	7.426269630468226E-001	-2.456658631911267E-003
2.300000000000000E+001	3.2607257E+000	7.499617390159770E-001	-2.480575324686216E-003
2.300000000000000E+001	3.2597020E+000	7.572965162751414E-001	-2.504484512547177E-003
2.300000000000000E+001	3.2585602E+000	7.646312721185556E-001	-2.528385255873419E-003
2.300000000000000E+001	3.2575758E+000	7.719660255455644E-001	-2.552278770772047E-003
2.300000000000000E+001	3.2566702E+000	7.793007978310854E-001	-2.576165705366450E-003
2.300000000000000E+001	3.2556465E+000	7.866355641003123E-001	-2.600045111258661E-003
2.300000000000000E+001	3.2545440E+000	7.939703258514740E-001	-2.623916416251822E-003
2.300000000000000E+001	3.2535992E+000	8.013050785765056E-001	-2.647780761607183E-003
2.300000000000000E+001	3.2524967E+000	8.086398295636644E-001	-2.671637015130243E-003
2.300000000000000E+001	3.2513549E+000	8.159745778368914E-001	-2.695484885109135E-003
2.300000000000000E+001	3.2503312E+000	8.233093323453271E-001	-2.719325266263839E-003
2.300000000000000E+001	3.2493074E+000	8.306440587640144E-001	-2.743158047049250E-003
2.300000000000000E+001	3.2482049E+000	8.379788082852301E-001	-2.766982816725533E-003
2.300000000000000E+001	3.2469845E+000	8.453135538132658E-001	-2.790798621633102E-003
2.300000000000000E+001	3.2458820E+000	8.526483017157518E-001	-2.814606348075914E-003
2.300000000000000E+001	3.2448976E+000	8.599830579745441E-001	-2.838406881085910E-003
2.300000000000000E+001	3.2435982E+000	8.673177955815199E-001	-2.862197822952106E-003
2.300000000000000E+001	3.2425747E+000	8.746525296452313E-001	-2.885981245997978E-003
2.300000000000000E+001	3.2412753E+000	8.819872692887323E-001	-2.909755156513523E-003
2.300000000000000E+001	3.2402515E+000	8.893220091944605E-001	-2.933521558796903E-003
2.300000000000000E+001	3.2390704E+000	8.966567590333028E-001	-2.957279330004967E-003
2.300000000000000E+001	3.2380073E+000	9.039915181146400E-001	-2.981029333505807E-003
2.300000000000000E+001	3.2367079E+000	9.113262643210096E-001	-3.004769764685670E-003
2.300000000000000E+001	3.2354875E+000	9.186610105047626E-001	-3.028501243993481E-003
2.300000000000000E+001	3.2342274E+000	9.259957677037188E-001	-3.052223516837316E-003
2.300000000000000E+001	3.2330856E+000	9.333305475472744E-001	-3.075937488165777E-003
2.300000000000000E+001	3.2318258E+000	9.406653200642602E-001	-3.099642195432727E-003
2.300000000000000E+001	3.2305658E+000	9.480000822949743E-001	-3.123337627346370E-003
2.300000000000000E+001	3.2293057E+000	9.553348387830459E-001	-3.147023798605395E-003
2.300000000000000E+001	3.2279673E+000	9.626696013427777E-001	-3.170700172024719E-003
2.300000000000000E+001	3.2266679E+000	9.700043557204474E-001	-3.194366988390258E-003
2.300000000000000E+001	3.2253685E+000	9.773391255997289E-001	-3.218024324111851E-003
2.300000000000000E+001	3.2240691E+000	9.846738926135502E-001	-3.241672119932503E-003
2.300000000000000E+001	3.2226911E+000	9.920086425918343E-001	-3.265309753108345E-003
2.300000000000000E+001	3.2213526E+000	9.993433844113684E-001	-3.288937542571867E-003
2.300000000000000E+001	3.2199745E+000	1.006678134052820E+000	-3.312555249511947E-003
2.300000000000000E+001	3.2185175E+000	1.014012882939743E+000	-3.336162267469832E-003
2.300000000000000E+001	3.2172184E+000	1.021347626543244E+000	-3.359759739543315E-003
2.300000000000000E+001	3.2155647E+000	1.028682374870413E+000	-3.383345097551327E-003
2.300000000000000E+001	3.2142653E+000	1.036017125037776E+000	-3.406920930839716E-003
2.300000000000000E+001	3.2128084E+000	1.043351869242390E+000	-3.430486058416437E-003
2.300000000000000E+001	3.2111943E+000	1.050686603307691E+000	-3.454039314468853E-003
2.300000000000000E+001	3.2096980E+000	1.058021335096724E+000	-3.477581588142513E-003
2.300000000000000E+001	3.2081230E+000	1.065356072203087E+000	-3.501112326722620E-003
2.300000000000000E+001	3.2064693E+000	1.072690831655662E+000	-3.524631007711181E-003
2.300000000000000E+001	3.2049732E+000	1.080025588056611E+000	-3.548138705557501E-003
2.300000000000000E+001	3.2033195E+000	1.087360338616471E+000	-3.571634255417050E-003
2.300000000000000E+001	3.2016659E+000	1.094695084143877E+000	-3.595117659898131E-003
2.300000000000000E+001	3.2000122E+000	1.102029823197723E+000	-3.618588914405825E-003
2.300000000000000E+001	3.1982405E+000	1.109364577051203E+000	-3.642047221373762E-003
2.300000000000000E+001	3.1965473E+000	1.116699322174423E+000	-3.665493080872227E-003
2.300000000000000E+001	3.1947362E+000	1.124034063043661E+000	-3.688925643355017E-003
2.300000000000000E+001	3.1928070E+000	1.131368814227780E+000	-3.712344087979322E-003
2.300000000000000E+001	3.1908383E+000	1.138703568299148E+000	-3.735748102462304E-003
2.300000000000000E+001	3.1889091E+000	1.146038324581584E+000	-3.759137973178797E-003
2.300000000000000E+001	3.1868222E+000	1.153373057902224E+000	-3.782512463979910E-003
2.300000000000000E+001	3.1847353E+000	1.160707781399754E+000	-3.805871616804713E-003
2.300000000000000E+001	3.1826093E+000	1.168042514226867E+000	-3.829215205857698E-003
2.300000000000000E+001	3.1804438E+000	1.175377261964812E+000	-3.852542958559397E-003
2.300000000000000E+001	3.1781995E+000	1.182712010884981E+000	-3.875854254127563E-003
2.300000000000000E+001	3.1757584E+000	1.190046748077075E+000	-3.899147607097083E-003
2.300000000000000E+001	3.1732779E+000	1.197381477723519E+000	-3.922422742255965E-003
2.300000000000000E+001	3.1707580E+000	1.204716224945420E+000	-3.945679450753480E-003
2.300000000000000E+001	3.1681592E+000	1.212050985479984E+000	-3.968917140161519E-003
2.300000000000000E+001	3.1653244E+000	1.219385745174985E+000	-3.992134034355598E-003
2.300000000000000E+001	3.1624107E+000	1.226720508159830E+000	-4.015329567565504E-003
2.300000000000000E+001	3.1593790E+000	1.234055260830754E+000	-4.038502831164058E-003
2.300000000000000E+001	3.1562686E+000	1.241390024417308E+000	-4.061653315136145E-003
2.300000000000000E+001	3.1530793E+000	1.248724769059784E+000	-4.084780346428737E-003
2.300000000000000E+001	3.1496539E+000	1.256059510637555E+000	-4.107882243929669E-003
2.300000000000000E+001	3.1460316E+000	1.263394262935453E+000	-4.130957606569922E-003
2.300000000000000E+001	3.1421731E+000	1.270729019324747E+000	-4.154004680438128E-003
2.300000000000000E+001	3.1382356E+000	1.278063785669771E+000	-4.177022905072388E-003
2.300000000000000E+001	3.1340621E+000	1.285398548230628E+000	-4.200010506073138E-003
2.300000000000000E+001	3.1294553E+000	1.292733306030433E+000	-4.222964302949234E-003
2.300000000000000E+001	3.1244550E+000	1.299982019172212E+000	-4.245612580788343E-003
2.300000000000000E+001	3.1194546E+000	1.306956890018252E+000	-4.267370373888748E-003
2.300000000000000E+001	3.1144543E+000	1.313324928548303E+000	-4.287203338676431E-003
2.300000000000000E+001	3.1094539E+000	1.319193710668253E+000	-4.305452046224685E-003
2.300000000000000E+001	3.1044536E+000	1.324664458897777E+000	-4.322435730061881E-003
2.300000000000000E+001	3.0994530E+000	1.329634970576201E+000	-4.337841597257982E-003
2.300000000000000E+001	3.0944526E+000	1.334246076945796E+000	-4.352110447442411E-003
2.300000000000000E+001	3.0894523E+000	1.338459151943691E+000	-4.365126541544406E-003
2.300000000000000E+001	3.0844519E+000	1.342392041995725E+000	-4.377257351792299E-003
2.300000000000000E+001	3.0794122E+000	1.345972384307584E+000	-4.388282701666055E-003
2.300000000000000E+001	3.0744116E+000	1.349233422097001E+000	-4.398308474173765E-003
2.300000000000000E+001	3.0694113E+000	1.352221603611775E+000	-4.407480432215237E-003
2.300000000000000E+001	3.0644109E+000	1.354930576962134E+000	-4.415781839745372E-003
2.300000000000000E+001	3.0594106E+000	1.357464005495609E+000	-4.423532637784222E-003
2.300000000000000E+001	3.0544102E+000	1.359746095062164E+000	-4.430503075477421E-003
2.300000000000000E+001	3.0494099E+000	1.361835526025031E+000	-4.436874606870610E-003
2.300000000000000E+001	3.0444093E+000	1.363767499805954E+000	-4.442756325768416E-003
2.300000000000000E+001	3.0394089E+000	1.365551316838596E+000	-4.448178075172992E-003
2.300000000000000E+001	3.0344086E+000	1.367185988912815E+000	-4.453138338123054E-003
2.300000000000000E+001	3.0294082E+000	1.368693528117505E+000	-4.457705289776404E-003
2.300000000000000E+001	3.0244079E+000	1.370092511139612E+000	-4.461936385029531E-003
2.300000000000000E+001	3.0193679E+000	1.371390760231615E+000	-4.465856276707324E-003
2.300000000000000E+001	3.0143676E+000	1.372617132582400E+000	-4.469553013763048E-003
2.300000000000000E+001	3.0093672E+000	1.373764288439784E+000	-4.473005227005157E-003
2.300000000000000E+001	3.0043669E+000	1.374831250467731E+000	-4.476210772378478E-003
2.300000000000000E+001	2.9993269E+000	1.375840025778844E+000	-4.479236419349894E-003
2.300000000000000E+001	2.9943266E+000	1.376802346770234E+000	-4.482117922683965E-003
2.300000000000000E+001	2.9893262E+000	1.377707945377099E+000	-4.484825052361134E-003
2.300000000000000E+001	2.9843259E+000	1.378573935933908E+000	-4.487409450396656E-003
2.300000000000000E+001	2.9793255E+000	1.379396897751226E+000	-4.489861321551603E-003
2.300000000000000E+001	2.9743252E+000	1.380195406005846E+000	-4.492236344759802E-003
2.300000000000000E+001	2.9693246E+000	1.380953818067975E+000	-4.494488316344304E-003
2.300000000000000E+001	2.9643242E+000	1.381693648837110E+000	-4.496681414623727E-003
2.300000000000000E+001	2.9593239E+000	1.382400718997916E+000	-4.498773864237597E-003
2.300000000000000E+001	2.9543235E+000	1.383087252634532E+000	-4.500802106714525E-003
2.300000000000000E+001	2.9492838E+000	1.383762541732623E+000	-4.502793725937685E-003
2.300000000000000E+001	2.9442832E+000	1.384419735297197E+000	-4.504728689939892E-003
2.300000000000000E+001	2.9392436E+000	1.385051992998057E+000	-4.506587049312289E-003
2.300000000000000E+001	2.9342039E+000	1.385681318129599E+000	-4.508433617544433E-003
2.300000000000000E+001	2.9291639E+000	1.386289125341773E+000	-4.510213984508429E-003
2.300000000000000E+001	2.9241636E+000	1.386885686254568E+000	-4.511958426202839E-003
2.300000000000000E+001	2.9191239E+000	1.387462685978148E+000	-4.513642759879320E-003
2.300000000000000E+001	2.9141235E+000	1.388043600005143E+000	-4.515335615117290E-003
2.300000000000000E+001	2.9091232E+000	1.388603973044786E+000	-4.516965809317650E-003
2.300000000000000E+001	2.9041226E+000	1.389149190251000E+000	-4.518549186923225E-003
2.300000000000000E+001	2.8991222E+000	1.389692451591459E+000	-4.520124167956482E-003
2.300000000000000E+001	2.8941219E+000	1.390224469826851E+000	-4.521663893574909E-003
2.300000000000000E+001	2.8890822E+000	1.390755504774882E+000	-4.523198097187325E-003
2.300000000000000E+001	2.8840029E+000	1.391283609090183E+000	-4.524721151576812E-003
2.300000000000000E+001	2.8790026E+000	1.391794597833952E+000	-4.526192289483928E-003
2.300000000000000E+001	2.8740022E+000	1.392295318140620E+000	-4.527631360756013E-003
2.300000000000000E+001	2.8689625E+000	1.392797994181746E+000	-4.529073519480884E-003
2.300000000000000E+001	2.8639619E+000	1.393294312173294E+000	-4.530494955316355E-003
2.300000000000000E+001	2.8589616E+000	1.393776940162480E+000	-4.531874770195925E-003
2.300000000000000E+001	2.8539612E+000	1.394259076835513E+000	-4.533250769567998E-003
2.300000000000000E+001	2.8489609E+000	1.394736325861381E+000	-4.534610433371027E-003
2.300000000000000E+001	2.8439605E+000	1.395214550408224E+000	-4.535970485103668E-003
